chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	50295992	1.0	1.0	2.0
1	50295993	50324081	1.0	1.0	2.0
1	50324082	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143247938	1.0	1.0	2.0
1	143247939	173763986	1.0	1.0	2.0
1	173763987	173764507	1.0	1.0	2.0
1	173764508	173764706	1.0	1.0	2.0
1	173764707	247296763	1.0	1.0	2.0
1	247296764	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	156527820	1.0	1.0	2.0
2	156527821	156527843	1.0	1.0	2.0
2	156527844	156527860	1.0	1.0	2.0
2	156527861	156527918	1.0	1.0	2.0
2	156527919	156527954	1.0	1.0	2.0
2	156527955	156527976	1.0	1.0	2.0
2	156527977	156528077	1.0	1.0	2.0
2	156528078	156528108	1.0	1.0	2.0
2	156528109	156528119	1.0	1.0	2.0
2	156528120	215818018	1.0	1.0	2.0
2	215818019	242951000	1.0	1.0	2.0
3	64165	36996253	1.0	1.0	2.0
3	36996254	36996366	1.0	1.0	2.0
3	36996367	36996418	1.0	1.0	2.0
3	36996419	59820696	1.0	1.0	2.0
3	59820697	60054534	1.0	1.0	2.0
3	60054535	60631785	1.0	1.0	2.0
3	60631786	60758735	1.0	0.0	1.0
3	60758736	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	131358863	1.0	1.0	2.0
3	131358864	197847500	1.0	1.0	2.0
4	31303	20318163	1.0	1.0	2.0
4	20318164	20318229	1.0	1.0	2.0
4	20318230	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	108102299	1.0	1.0	2.0
4	108102300	108102332	1.0	1.0	2.0
4	108102333	181915870	1.0	1.0	2.0
4	181915871	181915903	1.0	1.0	2.0
4	181915904	191154275	1.0	1.0	2.0
5	15300	33117513	1.0	1.0	2.0
5	33117514	33119253	1.0	1.0	2.0
