chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	182499	2.0	1.0	3.0
1	182500	2279982	2.0	1.0	3.0
1	2279983	2466875	2.0	0.0	2.0
1	2466876	2467195	2.0	0.0	2.0
1	2467196	2474415	2.0	0.0	2.0
1	2474416	2475276	2.0	0.0	2.0
1	2475277	3202305	2.0	0.0	2.0
1	3202306	3211162	2.0	1.0	3.0
1	3211163	3261161	2.0	1.0	3.0
1	3261162	3285743	2.0	2.0	4.0
1	3285744	3322708	2.0	2.0	4.0
1	3322709	3322768	2.0	2.0	4.0
1	3322769	3323462	2.0	2.0	4.0
1	3323463	3327422	2.0	1.0	3.0
1	3327423	3773243	2.0	0.0	2.0
1	3773244	4087815	2.0	1.0	3.0
1	4087816	4140083	2.0	0.0	2.0
1	4140084	4243930	2.0	1.0	3.0
1	4243931	5152500	2.0	0.0	2.0
1	5152501	5238808	3.0	0.0	3.0
1	5238809	5463518	3.0	1.0	4.0
1	5463519	5722746	3.0	0.0	3.0
1	5722747	5723050	3.0	0.0	3.0
1	5723051	5963182	3.0	0.0	3.0
1	5963183	6002031	3.0	0.0	3.0
1	6002032	6049583	3.0	0.0	3.0
1	6049584	6067893	3.0	0.0	3.0
1	6067894	6074017	3.0	0.0	3.0
1	6074018	6074897	3.0	0.0	3.0
1	6074898	6105666	3.0	0.0	3.0
1	6105667	6163122	3.0	1.0	4.0
1	6163123	6175575	3.0	0.0	3.0
1	6175576	8728764	3.0	1.0	4.0
1	8728765	8730825	3.0	1.0	4.0
1	8730826	8732872	3.0	1.0	4.0
1	8732873	97129999	3.0	1.0	4.0
1	97130000	106010092	2.0	1.0	3.0
1	106010093	106089903	2.0	1.0	3.0
1	106089904	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143477938	2.0	1.0	3.0
1	143477939	144948803	2.0	1.0	3.0
1	144948804	146012968	4.0	1.0	5.0
1	146012969	147872197	4.0	2.0	6.0
1	147872198	149752001	4.0	1.0	5.0
1	149752002	156624503	4.0	2.0	6.0
1	156624504	156625785	4.0	2.0	6.0
1	156625786	168885886	4.0	2.0	6.0
1	168885887	168888268	4.0	2.0	6.0
1	168888269	169670481	4.0	2.0	6.0
1	169670482	188820095	4.0	1.0	5.0
1	188820096	189823694	4.0	0.0	4.0
1	189823695	192079998	3.0	0.0	3.0
1	192079999	247249600	2.0	0.0	2.0
1	247249601	249250620	2.0	0.0	2.0
2	14004	22499	2.0	2.0	4.0
2	22500	9263221	2.0	2.0	4.0
2	9263222	9303981	3.0	3.0	6.0
2	9303982	9333392	2.0	2.0	4.0
2	9333393	9985585	2.0	1.0	3.0
2	9985586	47696623	2.0	1.0	3.0
2	47696624	47706256	2.0	1.0	3.0
2	47706257	55242455	2.0	1.0	3.0
2	55242456	64504969	3.0	1.0	4.0
2	64504970	70204845	3.0	1.0	4.0
2	70204846	70210202	3.0	1.0	4.0
2	70210203	80400004	2.0	1.0	3.0
2	80400005	80912336	3.0	2.0	5.0
2	80912337	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	101477014	2.0	2.0	4.0
2	101477015	101608945	2.0	2.0	4.0
2	101608946	103216296	2.0	0.0	2.0
2	103216297	103269772	6.0	0.0	6.0
2	103269773	103273001	2.0	0.0	2.0
2	103273002	103274363	2.0	0.0	2.0
2	103274364	104326315	2.0	0.0	2.0
2	104326316	104739411	2.0	0.0	2.0
2	104739412	109065972	3.0	0.0	3.0
2	109065973	109484320	4.0	0.0	4.0
2	109484321	109497500	4.0	0.0	4.0
2	109497501	109546555	4.0	0.0	4.0
2	109546556	110108736	4.0	0.0	4.0
2	110108737	110917657	4.0	0.0	4.0
2	110917658	112774569	3.0	0.0	3.0
2	112774570	112777470	3.0	0.0	3.0
2	112777471	112777690	3.0	0.0	3.0
2	112777691	112777759	3.0	0.0	3.0
2	112777760	112810721	3.0	0.0	3.0
2	112810722	112810883	3.0	0.0	3.0
