chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	104505441	4	1	5
1	104506202	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	178045112	4	0	4
2	178049200	243089456	3	0	3
3	60345	197896118	2	1	3
4	12281	47347503	2	1	3
4	47349538	152119040	3	2	5
4	152122361	191027923	2	0	2
5	15532	45860022	3	2	5
5	45860936	53062988	3	3	6
5	53063110	66774002	2	2	4
5	66774504	180790320	2	1	3
6	149661	21865505	5	2	7
6	21876654	40350935	2	2	4
6	40351052	49021881	3	2	5
6	49022964	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	3368642	2	2	4
8	3369812	3977898	2	0	2
8	3978488	15883561	2	2	4
8	15885126	46847534	3	0	3
8	46863535	53775281	4	4	8
8	53777472	87151324	3	3	6
8	87151606	94025262	4	4	8
8	94025412	127602209	4	3	7
8	127604669	146298155	4	4	8
9	46587	47217176	3	2	5
9	65616971	141091394	2	1	3
10	72759	43157138	3	3	6
10	43163094	126065960	3	2	5
10	126070149	135506704	3	3	6
11	198572	58434568	2	2	4
11	58435198	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	107610992	2	1	3
13	107611597	115108397	5	1	6
14	19002124	80167077	3	2	5
14	80169804	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	35283226	3	2	5
16	46463782	78867879	2	2	4
16	78868109	78969255	5	2	7
16	78969981	90287535	2	2	4
17	526	80450137	2	2	4
17	80452664	81049726	4	0	4
18	48133	18551858	10	2	12
18	18553608	18610067	4	0	4
18	18611243	35672416	2	2	4
18	35672450	50547509	3	2	5
18	50547640	78015057	2	0	2
19	90910	7624005	2	0	2
19	7624391	19633273	4	2	6
19	19639357	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	20109387	2	2	4
21	20112440	20448316	3	2	5
21	20448465	48096957	2	1	3
22	16052528	18291271	2	1	3
22	18295130	37312173	3	2	5
22	37312264	37442451	2	0	2
22	37444350	51234455	2	2	4
