chromosome_index	position	alt_count	ref_count
1	1117952	6.0	37.0
1	1323112	43.0	11.0
1	1937704	22.0	12.0
1	2793763	18.0	31.0
1	3225932	35.0	7.0
1	3790080	25.0	6.0
1	4606322	41.0	6.0
1	4659753	45.0	1.0
1	5315434	30.0	7.0
1	5892174	38.0	3.0
1	6925867	16.0	28.0
1	7072925	28.0	29.0
1	7153934	51.0	3.0
1	9063976	40.0	7.0
1	10689182	60.0	6.0
1	11080825	14.0	6.0
1	11598611	49.0	3.0
1	11677128	48.0	2.0
1	14634594	46.0	6.0
1	14969477	38.0	3.0
1	16407273	16.0	20.0
1	17858000	41.0	7.0
1	18306539	33.0	3.0
1	18388695	42.0	5.0
1	19029435	36.0	7.0
1	20442623	48.0	1.0
1	20453445	32.0	1.0
1	20636911	37.0	5.0
1	21280232	43.0	3.0
1	22831462	43.0	3.0
1	23234326	45.0	4.0
1	23512477	26.0	4.0
1	23688219	41.0	5.0
1	23874915	27.0	5.0
1	24391599	24.0	27.0
1	24941019	36.0	2.0
1	25326720	35.0	7.0
1	26088353	43.0	2.0
1	26204580	14.0	23.0
1	27278373	47.0	5.0
1	29389314	42.0	28.0
1	30091262	28.0	25.0
1	30817722	37.0	40.0
1	31011619	36.0	40.0
1	31129707	74.0	3.0
1	31334168	36.0	48.0
1	31352543	33.0	51.0
1	31720053	48.0	45.0
1	31720055	49.0	47.0
1	31967413	17.0	26.0
1	32891926	93.0	4.0
1	32959177	20.0	25.0
1	32989030	106.0	6.0
1	34287589	35.0	46.0
1	34489065	36.0	47.0
1	35107005	6.0	86.0
1	36015180	21.0	55.0
1	36260376	41.0	23.0
1	36617963	32.0	41.0
1	36941352	35.0	51.0
1	37051597	42.0	52.0
1	37069200	38.0	46.0
1	37629199	30.0	59.0
1	37704935	36.0	45.0
1	37953206	41.0	44.0
1	38943301	18.0	61.0
1	39072458	20.0	61.0
1	39306112	15.0	49.0
1	39329947	42.0	40.0
1	40546070	88.0	7.0
1	40686285	4.0	76.0
1	41111630	28.0	46.0
1	41240725	80.0	6.0
1	41333683	27.0	28.0
1	41442270	26.0	39.0
1	41798537	23.0	48.0
1	42539615	29.0	29.0
1	43240552	29.0	33.0
1	43366210	17.0	84.0
1	43441779	44.0	43.0
1	43724475	16.0	54.0
