chromosome_index	position	alt_count	ref_count
1	781179	26.0	68.0
1	1317730	10.0	370.0
1	1602571	27.0	66.0
1	2242098	15.0	80.0
1	2500765	17.0	76.0
1	3465059	21.0	94.0
1	3643845	17.0	79.0
1	4324534	28.0	38.0
1	4821712	24.0	58.0
1	5162551	15.0	33.0
1	5491368	12.0	61.0
1	5740771	20.0	54.0
1	7717125	38.0	58.0
1	9776337	46.0	60.0
1	10714626	48.0	73.0
1	11654255	35.0	24.0
1	12544058	28.0	31.0
1	12838407	38.0	38.0
1	14669677	16.0	26.0
1	15148336	28.0	47.0
1	17023532	17.0	163.0
1	20119357	13.0	57.0
1	21638120	49.0	52.0
1	21823911	48.0	43.0
1	23383154	18.0	24.0
1	23491191	23.0	111.0
1	24195917	4.0	120.0
1	24504667	37.0	44.0
1	24982757	26.0	46.0
1	25751004	45.0	44.0
1	25913281	26.0	86.0
1	26136184	15.0	80.0
1	26586721	3.0	79.0
1	27738111	2.0	108.0
1	29008859	5.0	114.0
1	29008871	5.0	114.0
1	29847942	38.0	38.0
1	30557997	26.0	81.0
1	30982502	35.0	43.0
1	31223215	24.0	103.0
1	32181294	49.0	57.0
1	32589643	3.0	40.0
1	34424772	15.0	62.0
1	34433288	38.0	41.0
1	34595049	25.0	38.0
1	34711126	21.0	29.0
1	35195324	19.0	36.0
1	36066947	15.0	42.0
1	36764393	3.0	88.0
1	37439245	21.0	29.0
1	37771323	15.0	84.0
1	39300454	3.0	30.0
1	39458986	51.0	69.0
1	39607699	32.0	30.0
1	39793493	8.0	29.0
1	41087645	31.0	48.0
1	42923500	20.0	72.0
1	43316159	49.0	94.0
1	45373009	29.0	25.0
1	46359523	26.0	39.0
1	46521590	34.0	33.0
1	46536904	21.0	43.0
1	47813422	19.0	53.0
1	48843547	46.0	46.0
1	49352022	19.0	56.0
1	49854674	18.0	22.0
1	50476835	63.0	75.0
1	52708969	6.0	43.0
1	53320682	22.0	32.0
1	54051540	39.0	50.0
1	55822613	8.0	36.0
1	56003338	17.0	18.0
1	58315078	24.0	30.0
1	60477454	13.0	14.0
1	62588936	44.0	56.0
1	65648957	35.0	36.0
1	66232509	9.0	12.0
1	66256905	53.0	90.0
1	66704178	1.0	21.0
1	68270985	9.0	27.0
1	69093634	3.0	21.0
1	69338737	18.0	10.0
1	70206559	10.0	13.0
1	71564534	8.0	27.0
1	71730351	6.0	15.0
1	72235422	16.0	35.0
1	72918355	13.0	50.0
1	73366327	7.0	40.0
1	73856742	11.0	25.0
1	73887909	9.0	39.0
1	74332001	9.0	30.0
1	75385525	7.0	18.0
1	77748579	36.0	45.0
1	78407653	13.0	32.0
1	80250682	11.0	35.0
1	80364985	21.0	22.0
1	80724164	7.0	11.0
1	80866323	46.0	43.0
