chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	4269050	2.0	2.0	4.0
1	4269051	4499402	2.0	2.0	4.0
1	4499403	4828871	2.0	2.0	4.0
1	4828872	5243069	2.0	2.0	4.0
1	5243070	5254792	2.0	2.0	4.0
1	5254793	6274071	2.0	2.0	4.0
1	6274072	6853921	4.0	2.0	6.0
1	6853922	14306101	2.0	2.0	4.0
1	14306102	14324971	3.0	3.0	6.0
1	14324972	15387116	2.0	2.0	4.0
1	15387117	16467544	4.0	2.0	6.0
1	16467545	17054564	2.0	2.0	4.0
1	17054565	17055891	2.0	2.0	4.0
1	17055892	20677000	2.0	2.0	4.0
1	20677001	20812106	3.0	2.0	5.0
1	20812107	21002500	4.0	2.0	6.0
1	21002501	21299955	4.0	2.0	6.0
1	21299956	21400280	4.0	2.0	6.0
1	21400281	21619678	4.0	2.0	6.0
1	21619679	27159189	2.0	2.0	4.0
1	27159190	27585193	2.0	2.0	4.0
1	27585194	94093457	2.0	2.0	4.0
1	94093458	94347487	4.0	2.0	6.0
1	94347488	94390844	4.0	2.0	6.0
1	94390845	94470982	4.0	2.0	6.0
1	94470983	97177078	2.0	2.0	4.0
1	97177079	97315016	2.0	2.0	4.0
1	97315017	99460688	1.0	1.0	2.0
1	99460689	99691235	3.0	2.0	5.0
1	99691236	100240346	3.0	2.0	5.0
1	100240347	100286035	3.0	2.0	5.0
1	100286036	100323354	4.0	2.0	6.0
1	100323355	100600916	4.0	2.0	6.0
1	100600917	101393449	2.0	2.0	4.0
1	101393450	101576620	2.0	2.0	4.0
1	101576621	101739562	2.0	2.0	4.0
1	101739563	102384303	1.0	1.0	2.0
1	102384304	102427499	1.0	1.0	2.0
1	102427500	103099942	1.0	1.0	2.0
1	103099943	103179485	2.0	2.0	4.0
1	103179486	103355793	1.0	1.0	2.0
1	103355794	105938016	1.0	1.0	2.0
1	105938017	106062499	2.0	2.0	4.0
1	106062500	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	143987429	2.0	2.0	4.0
1	143987430	151791770	2.0	2.0	4.0
1	151791771	152214405	3.0	2.0	5.0
1	152214406	172944862	2.0	2.0	4.0
1	172944863	173430067	2.0	1.0	3.0
1	173430068	175057499	6.0	2.0	8.0
1	175057500	175899919	2.0	2.0	4.0
1	175899920	180607581	2.0	2.0	4.0
1	180607582	180828874	2.0	2.0	4.0
1	180828875	204226219	2.0	1.0	3.0
1	204226220	204739662	3.0	2.0	5.0
1	204739663	205584621	2.0	2.0	4.0
1	205584622	205824000	3.0	2.0	5.0
1	205824001	206282499	3.0	3.0	6.0
1	206282500	218646593	2.0	2.0	4.0
1	218646594	220158244	3.0	1.0	4.0
1	220158245	220353948	2.0	2.0	4.0
1	220353949	220397681	2.0	2.0	4.0
1	220397682	220647681	2.0	2.0	4.0
1	220647682	220709994	2.0	2.0	4.0
1	220709995	220970009	2.0	2.0	4.0
1	220970010	223617499	2.0	2.0	4.0
1	223617500	231178403	2.0	2.0	4.0
1	231178404	231178750	2.0	2.0	4.0
1	231178751	234905385	2.0	2.0	4.0
1	234905386	235324020	4.0	2.0	6.0
1	235324021	235568163	3.0	2.0	5.0
1	235568164	238873765	2.0	2.0	4.0
1	238873766	245915530	2.0	2.0	4.0
1	245915531	247220547	3.0	3.0	6.0
1	247220548	247464327	6.0	3.0	9.0
1	247464328	249250620	2.0	2.0	4.0
2	51515	224191	2.0	1.0	3.0
2	224192	640061	2.0	1.0	3.0
2	640062	820304	2.0	1.0	3.0
2	820305	1231314	2.0	1.0	3.0
2	1231315	1237443	2.0	1.0	3.0
2	1237444	8690447	2.0	1.0	3.0
2	8690448	8738952	4.0	1.0	5.0
2	8738953	8875438	4.0	1.0	5.0
2	8875439	40611208	2.0	1.0	3.0
2	40611209	40627499	5.0	0.0	5.0
2	40627500	46358541	2.0	1.0	3.0
2	46358542	47930019	3.0	2.0	5.0
2	47930020	60919355	2.0	1.0	3.0
2	60919356	65117013	2.0	1.0	3.0
2	65117014	65163822	2.0	2.0	4.0
2	65163823	65625023	2.0	2.0	4.0
2	65625024	85683841	2.0	1.0	3.0
2	85683842	85931480	2.0	2.0	4.0
2	85931481	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	110466680	2.0	1.0	3.0
2	110466681	110471955	2.0	1.0	3.0
2	110471956	112474174	2.0	1.0	3.0
2	112474175	112666697	5.0	2.0	7.0
2	112666698	113010892	4.0	1.0	5.0
2	113010893	113155078	2.0	1.0	3.0
2	113155079	174891157	2.0	1.0	3.0
2	174891158	175227690	2.0	1.0	3.0
2	175227691	175336649	2.0	1.0	3.0
2	175336650	175919735	2.0	1.0	3.0
2	175919736	176077810	2.0	1.0	3.0
2	176077811	176203069	4.0	1.0	5.0
2	176203070	183278925	2.0	1.0	3.0
2	183278926	183279909	2.0	1.0	3.0
2	183279910	213179867	2.0	1.0	3.0
2	213179868	243199372	2.0	1.0	3.0
3	62500	849928	1.0	1.0	2.0
3	849929	902424	1.0	1.0	2.0
3	902425	1134891	1.0	1.0	2.0
