chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	1815993	2	1	3
1	1820619	4132882	3	1	4
1	4133241	33626604	2	1	3
1	33630273	34003976	7	1	8
1	34007351	35138823	4	1	5
1	35143881	38541540	7	1	8
1	38544812	38819868	4	1	5
1	38821444	38866802	8	1	9
1	38873846	45773128	5	1	6
1	45774717	46057314	8	2	10
1	46063054	48512650	5	1	6
1	48512745	48907886	8	1	9
1	48910976	53920693	10	1	11
1	53921213	54714821	7	1	8
1	54716823	55750600	4	1	5
1	55751821	58546328	3	1	4
1	58549094	65182826	5	1	6
1	65183622	66173792	3	1	4
1	66173859	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	51320801	1	1	2
3	51321244	93530246	3	1	4
3	93536056	197896118	2	1	3
4	12281	94415556	1	1	2
4	94416488	94674441	1	0	1
4	94674488	191027923	1	1	2
5	15532	180790320	2	0	2
6	149661	162415428	2	1	3
6	162417915	162533732	2	0	2
6	162537103	171051005	2	1	3
7	43259	56266839	2	2	4
7	56267508	68765562	3	2	5
7	68768569	99456108	2	2	4
7	99456734	159127004	3	2	5
8	31254	146298155	2	1	3
9	46587	47217176	2	1	3
9	65616971	141091394	2	0	2
10	72759	83969034	1	1	2
10	83969285	84032766	1	0	1
10	84033986	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	34854498	7	2	9
12	37857751	133778189	2	1	3
13	19026949	55940309	2	0	2
13	55940381	56385027	1	0	1
13	56387787	115108397	2	0	2
14	19002124	47548033	2	1	3
14	47553198	47807879	1	1	2
14	47808724	107285437	2	1	3
15	20016328	42227441	2	1	3
15	42228832	57273239	2	2	4
15	57274001	102469040	2	1	3
16	60777	90287535	1	1	2
17	526	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	2	0	2
