chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	812500	1.0	0.0	1.0
1	812501	121499999	1.0	0.0	1.0
1	121500000	128899999	1.0	0.0	1.0
1	128900000	142547499	1.0	0.0	1.0
1	142547500	247247500	1.0	0.0	1.0
1	247247501	249250620	1.0	0.0	1.0
2	22500	50939963	1.0	0.0	1.0
2	50939964	86279992	1.0	0.0	1.0
2	86279993	86509955	1.0	0.0	1.0
2	86509956	90499999	1.0	0.0	1.0
2	90500000	96799999	1.0	0.0	1.0
2	96800000	242955889	1.0	0.0	1.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	62829659	1.0	1.0	2.0
4	62829660	62865617	1.0	1.0	2.0
4	62865618	190815011	1.0	1.0	2.0
5	43332	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	212499	1.0	0.0	1.0
6	212500	384470	1.0	0.0	1.0
6	384471	58699999	1.0	0.0	1.0
6	58700000	63299999	1.0	0.0	1.0
6	63300000	170899934	1.0	0.0	1.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	170012	39230024	1.0	0.0	1.0
8	39230025	43099999	1.0	0.0	1.0
8	43100000	48099999	1.0	0.0	1.0
8	48100000	146364021	1.0	0.0	1.0
9	10001	200100	1.0	0.0	1.0
9	200101	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66494187	1.0	1.0	2.0
9	66494188	140267500	1.0	1.0	2.0
10	102500	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	47607670	1.0	0.0	1.0
10	47607671	47698744	1.0	0.0	1.0
10	47698745	135389924	1.0	0.0	1.0
11	200002	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	22500	170001	1.0	1.0	2.0
12	170002	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20375050	1.0	1.0	2.0
14	20375051	106362500	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	100010	33387499	1.0	1.0	2.0
16	33387500	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	12500	18362114	1.0	0.0	1.0
17	18362115	22199999	1.0	0.0	1.0
17	22200000	25799999	1.0	0.0	1.0
17	25800000	44365293	1.0	0.0	1.0
17	44365294	78772500	1.0	0.0	1.0
17	78772501	81195209	1.0	0.0	1.0
18	27500	80030	1.0	1.0	2.0
18	80031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	108847	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	14401291	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
