chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	145372550	1	0	1
1	145372563	147274520	2	0	2
1	147277535	147831183	0	0	0
1	147844790	149122476	2	0	2
1	149123326	176377519	2	2	4
1	176385265	226756153	2	1	3
1	226756786	227791096	3	1	4
1	227791855	228535364	2	1	3
1	228535561	247485654	3	1	4
1	247485888	249224388	3	0	3
2	12784	243089456	1	1	2
3	60345	96098	1	0	1
3	96855	56015514	1	1	2
3	56015670	89563874	1	0	1
3	89570685	197896118	1	1	2
4	12281	59476299	1	1	2
4	59476339	135878429	1	0	1
4	135880271	136273795	0	0	0
4	136273973	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	2626352	2	0	2
8	2626395	3346306	1	0	1
8	3346335	4005559	2	0	2
8	4005636	37187735	1	0	1
8	37196516	51869865	1	1	2
8	51872892	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	9561339	1	0	1
10	9575329	135506704	2	1	3
11	198572	134944770	1	1	2
12	150442	34854498	1	1	2
12	37857751	42474652	1	0	1
12	42476144	43075539	1	1	2
12	43076005	46190260	1	0	1
12	46192357	47961579	1	1	2
12	47961999	56044859	1	0	1
12	56047707	57306430	1	1	2
12	57307241	65342513	1	0	1
12	65348654	109689460	1	1	2
12	109691443	109821191	1	0	1
12	109821859	115408991	1	1	2
12	115412743	115541138	1	0	1
12	115541637	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	40164269	1	1	2
14	40176187	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	1119826	1	1	2
17	1119873	10735509	1	0	1
17	10737628	80680449	1	1	2
17	80681072	81049726	2	1	3
18	48133	45170068	1	1	2
18	45172936	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
