chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	15583365	1.0	1.0	2.0
1	15583366	15856021	2.0	2.0	4.0
1	15856022	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	145654095	1.0	1.0	2.0
1	145654096	146396066	4.0	0.0	4.0
1	146396067	247247500	1.0	1.0	2.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	87421256	1.0	1.0	2.0
2	87421257	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	186097876	1.0	1.0	2.0
2	186097877	242951000	1.0	1.0	2.0
3	62309	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197862651	1.0	1.0	2.0
4	9997	111486	1.0	1.0	2.0
4	111487	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190764674	1.0	1.0	2.0
5	22500	1975071	1.0	1.0	2.0
5	1975072	1975149	1.0	1.0	2.0
5	1975150	45876880	1.0	1.0	2.0
5	45876881	45877206	2.0	2.0	4.0
5	50700000	180712485	1.0	1.0	2.0
6	39681	226392	1.0	1.0	2.0
6	226393	20685675	1.0	1.0	2.0
6	20685676	20926974	1.0	1.0	2.0
6	20926975	44980258	2.0	1.0	3.0
6	44980259	44999004	1.0	1.0	2.0
6	44999005	44999019	1.0	1.0	2.0
6	44999020	45008804	1.0	1.0	2.0
6	45008805	57313601	1.0	1.0	2.0
6	57313602	58087002	1.0	1.0	2.0
6	58087003	58699999	2.0	1.0	3.0
6	63300000	66288049	1.0	1.0	2.0
6	66288050	66397636	1.0	1.0	2.0
6	66397637	66561961	1.0	1.0	2.0
6	66561962	67183092	1.0	1.0	2.0
6	67183093	68387506	1.0	1.0	2.0
6	68387507	68414702	1.0	1.0	2.0
6	68414703	68415530	1.0	1.0	2.0
6	68415531	69353159	1.0	1.0	2.0
6	69353160	69433142	1.0	1.0	2.0
6	69433143	72497437	1.0	1.0	2.0
6	72497438	83657285	1.0	1.0	2.0
6	83657286	83838731	1.0	1.0	2.0
6	83838732	87146041	1.0	1.0	2.0
6	87146042	87157853	1.0	1.0	2.0
6	87157854	91463906	1.0	1.0	2.0
6	91463907	91608238	1.0	1.0	2.0
6	91608239	91969682	1.0	1.0	2.0
6	91969683	92409944	1.0	1.0	2.0
6	92409945	92783361	1.0	1.0	2.0
6	92783362	93475488	1.0	1.0	2.0
6	93475489	93487755	1.0	1.0	2.0
6	93487756	93893802	1.0	1.0	2.0
6	93893803	102883445	1.0	1.0	2.0
6	102883446	103853219	1.0	1.0	2.0
6	103853220	104216553	1.0	1.0	2.0
6	104216554	104238914	1.0	1.0	2.0
6	104238915	104426064	1.0	1.0	2.0
6	104426065	104458801	1.0	1.0	2.0
6	104458802	112422632	1.0	1.0	2.0
6	112422633	170907734	1.0	0.0	1.0
7	40386	30696302	1.0	0.0	1.0
7	30696303	30789038	2.0	1.0	3.0
7	30789039	46045680	1.0	0.0	1.0
7	46045681	46060051	2.0	2.0	4.0
7	46060052	46084831	0.0	0.0	0.0
7	46084832	49086883	1.0	1.0	2.0
7	49086884	49790867	1.0	0.0	1.0
7	49790868	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	75992867	1.0	1.0	2.0
7	75992868	110858928	1.0	1.0	2.0
7	110858929	110859661	1.0	1.0	2.0
7	110859662	110865503	1.0	1.0	2.0
7	110865504	132400817	1.0	1.0	2.0
7	132400818	156456979	1.0	1.0	2.0
7	156456980	156567800	1.0	1.0	2.0
7	156567801	158817500	1.0	1.0	2.0
8	41936	163225	2.0	2.0	4.0
8	163226	8488302	1.0	1.0	2.0
8	8488303	14096287	1.0	1.0	2.0
8	14096288	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	95667432	1.0	1.0	2.0
8	95667433	120717669	1.0	1.0	2.0
8	120717670	121542453	1.0	1.0	2.0
8	121542454	125098386	1.0	1.0	2.0
8	125098387	126542693	1.0	1.0	2.0
8	126542694	127205804	1.0	1.0	2.0
8	127205805	127907173	1.0	1.0	2.0
8	127907174	127974749	1.0	1.0	2.0
8	127974750	130087998	1.0	1.0	2.0
8	130087999	131300947	1.0	1.0	2.0
8	131300948	146364021	1.0	1.0	2.0
9	58249	44314250	1.0	0.0	1.0
9	44314251	47299999	3.0	0.0	3.0
9	50700000	78652903	1.0	0.0	1.0
9	78652904	81322649	1.0	1.0	2.0
9	81322650	92902409	1.0	1.0	2.0
9	92902410	105886987	1.0	1.0	2.0
9	105886988	106420733	1.0	1.0	2.0
9	106420734	106756715	1.0	1.0	2.0
9	106756716	106805832	1.0	1.0	2.0
9	106805833	106884969	1.0	1.0	2.0
9	106884970	107298968	1.0	1.0	2.0
9	107298969	107307835	2.0	2.0	4.0
9	107307836	109270780	1.0	1.0	2.0
9	109270781	109301459	2.0	0.0	2.0
9	109301460	109968076	1.0	1.0	2.0
9	109968077	109982142	2.0	1.0	3.0
9	109982143	109984972	2.0	1.0	3.0
9	109984973	110001511	2.0	1.0	3.0
9	110001512	110173494	1.0	1.0	2.0
9	110173495	110175381	4.0	2.0	6.0
9	110175382	111894485	2.0	1.0	3.0
9	111894486	111897093	1.0	1.0	2.0
9	111897094	126047500	1.0	1.0	2.0
9	126047501	126264060	1.0	1.0	2.0
9	126264061	134411614	1.0	0.0	1.0
9	134411615	134414532	1.0	0.0	1.0
9	134414533	140273200	1.0	0.0	1.0
10	95248	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
