chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	75554909	2.0	1.0	3.0
1	75554910	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	16021112	4.0	2.0	6.0
2	16021113	16061658	15.0	2.0	17.0
2	16061659	16117066	15.0	2.0	17.0
2	16117067	16117205	15.0	2.0	17.0
2	16117206	16226015	3.0	2.0	5.0
2	16226016	16226391	3.0	2.0	5.0
2	16226392	16261541	14.0	2.0	16.0
2	16261542	19445001	3.0	2.0	5.0
2	19445002	56073202	3.0	2.0	5.0
2	56073203	60217001	3.0	2.0	5.0
2	60217002	76897223	3.0	2.0	5.0
2	76897224	79816663	4.0	2.0	6.0
2	79816664	89106029	3.0	2.0	5.0
2	89106030	90499999	3.0	2.0	5.0
2	96800000	242951000	2.0	1.0	3.0
3	62226	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	197847500	2.0	2.0	4.0
4	27500	48199999	4.0	1.0	5.0
4	48200000	52699999	4.0	1.0	5.0
4	52700000	60601896	4.0	1.0	5.0
4	60601897	60607380	4.0	1.0	5.0
4	60607381	64130276	4.0	1.0	5.0
4	64130277	69373349	4.0	1.0	5.0
4	69373350	166644534	4.0	1.0	5.0
4	166644535	166924529	4.0	2.0	6.0
4	166924530	190755739	4.0	1.0	5.0
5	22500	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	73283065	2.0	1.0	3.0
5	73283066	73729340	2.0	2.0	4.0
5	73729341	180731326	2.0	1.0	3.0
6	39681	205799	2.0	2.0	4.0
6	205800	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	167683845	2.0	2.0	4.0
6	167683846	168203926	3.0	2.0	5.0
6	168203927	170917760	2.0	2.0	4.0
7	40386	24963477	4.0	3.0	7.0
7	24963478	25035471	5.0	3.0	8.0
7	25035472	57999999	4.0	3.0	7.0
7	58000000	61699999	4.0	3.0	7.0
7	61700000	101172277	4.0	3.0	7.0
7	101172278	101287699	5.0	3.0	8.0
7	101287700	116215873	4.0	3.0	7.0
7	116215874	116280422	6.0	3.0	9.0
7	116280423	158821400	4.0	3.0	7.0
8	161466	12582386	2.0	2.0	4.0
8	12582387	17007204	2.0	1.0	3.0
8	17007205	34863966	2.0	2.0	4.0
8	34863967	43099999	4.0	2.0	6.0
8	48100000	69727904	2.0	2.0	4.0
8	69727905	115905628	3.0	2.0	5.0
8	115905629	127944072	3.0	2.0	5.0
8	127944073	128537648	3.0	3.0	6.0
8	128537649	129128203	3.0	2.0	5.0
8	129128204	129547033	3.0	3.0	6.0
8	129547034	129845235	5.0	3.0	8.0
8	129845236	130007926	3.0	3.0	6.0
8	130007927	130582786	4.0	3.0	7.0
8	130582787	146364021	3.0	2.0	5.0
9	10001	235053	2.0	1.0	3.0
9	235054	10546846	2.0	1.0	3.0
9	10546847	12371897	3.0	1.0	4.0
9	12371898	43841201	2.0	1.0	3.0
9	43841202	47299999	2.0	1.0	3.0
9	47300000	50699999	2.0	1.0	3.0
9	50700000	66849971	2.0	1.0	3.0
9	66849972	95334626	2.0	1.0	3.0
9	95334627	96515049	3.0	1.0	4.0
9	96515050	121183250	2.0	1.0	3.0
9	121183251	140273200	3.0	1.0	4.0
10	98087	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	124391203	2.0	2.0	4.0
10	124391204	135389924	2.0	1.0	3.0
11	20721	201583	1.0	1.0	2.0
11	201584	48247599	1.0	1.0	2.0
11	48247600	48311016	3.0	1.0	4.0
11	48311017	51599999	2.0	2.0	4.0
11	51600000	55699999	2.0	2.0	4.0
11	55700000	134452200	2.0	2.0	4.0
12	110107	188284	3.0	2.0	5.0
12	188285	12616088	3.0	2.0	5.0
12	12616089	19154447	3.0	2.0	5.0
12	19154448	19952980	7.0	2.0	9.0
12	19952981	33299999	3.0	2.0	5.0
12	33300000	38199999	3.0	2.0	5.0
12	38200000	51615997	3.0	2.0	5.0
12	51615998	51645284	3.0	2.0	5.0
12	51645285	51646677	3.0	2.0	5.0
12	51646678	57471908	3.0	2.0	5.0
12	57471909	57588308	6.0	2.0	8.0
12	57588309	57990120	3.0	2.0	5.0
12	57990121	58228723	7.0	2.0	9.0
12	58228724	58287403	4.0	2.0	6.0
12	58287404	58475327	7.0	2.0	9.0
12	58475328	67888312	3.0	2.0	5.0
12	67888313	68009945	6.0	2.0	8.0
12	68009946	72662356	3.0	2.0	5.0
12	72662357	73050038	6.0	2.0	8.0
12	73050039	86130704	3.0	2.0	5.0
12	86130705	86131798	3.0	2.0	5.0
12	86131799	86196378	3.0	2.0	5.0
12	86196379	86253148	7.0	2.0	9.0
12	86253149	98342447	3.0	2.0	5.0
12	98342448	98506997	3.0	2.0	5.0
12	98506998	99589276	3.0	2.0	5.0
12	99589277	99941466	7.0	2.0	9.0
12	99941467	108226493	3.0	2.0	5.0
12	108226494	108242251	7.0	2.0	9.0
12	108242252	108529977	7.0	2.0	9.0
12	108529978	108581226	3.0	2.0	5.0
12	108581227	111982270	3.0	2.0	5.0
12	111982271	112092192	7.0	2.0	9.0
12	112092193	112454969	3.0	2.0	5.0
12	112454970	122376779	4.0	2.0	6.0
12	122376780	123261988	2.0	2.0	4.0
12	123261989	126270012	4.0	2.0	6.0
12	126270013	127105458	8.0	2.0	10.0
12	127105459	132349400	4.0	2.0	6.0
12	132349401	133851894	4.0	2.0	6.0
