chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	97645734	1	1	2
2	97645785	243089456	2	0	2
3	60345	49920479	2	0	2
3	49924409	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	37961583	2	0	2
6	37963308	119675071	1	1	2
6	119675453	119832539	1	0	1
6	119832616	171051005	1	1	2
7	43259	61987173	3	1	4
7	61987244	159127004	1	1	2
8	31254	4004291	1	1	2
8	4004498	4694469	1	0	1
8	4695823	46847534	1	1	2
8	46863535	146298155	3	1	4
9	46587	9200745	2	0	2
9	9202872	9740949	1	0	1
9	9741324	21920661	2	0	2
9	21926591	22399693	0	0	0
9	22400968	32930630	2	0	2
9	32932194	134176129	1	1	2
9	134181300	141091394	2	0	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	83745975	1	1	2
16	83746972	83823869	1	0	1
16	83824498	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	33725874	2	1	3
18	33725931	33807341	1	0	1
18	33808535	78015057	2	1	3
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	41104545	1	1	2
21	41108661	41401555	2	1	3
21	41402440	48096957	1	1	2
22	16052528	51234455	1	1	2
