chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	8174415	2	1	3
1	8174814	8518552	2	0	2
1	8522553	32721262	2	1	3
1	32726037	121482979	2	0	2
1	144007049	249224388	2	2	4
2	12784	186605925	2	1	3
2	186607495	186848664	2	0	2
2	186848698	243089456	2	1	3
3	60345	110018730	2	2	4
3	110022136	110578314	2	1	3
3	110578809	174903892	2	2	4
3	174909418	175240311	2	0	2
3	175240642	182427687	2	2	4
3	182428328	193482796	2	0	2
3	193487588	197896118	2	2	4
4	12281	191027923	3	0	3
5	15532	180790320	2	1	3
6	149661	161733816	2	2	4
6	161744472	163133567	2	1	3
6	163140136	171051005	2	2	4
7	43259	7043708	4	2	6
7	7044010	8942250	5	2	7
7	8944009	56296984	3	3	6
7	56297707	76505607	3	2	5
7	76506634	119909907	3	3	6
7	119930925	121124492	5	2	7
7	121126056	159127004	3	3	6
8	31254	38160943	4	1	5
8	38162280	38457105	10	0	10
8	38468681	146298155	4	1	5
9	46587	96757190	2	1	3
9	96757868	141091394	1	1	2
10	72759	135506704	3	0	3
11	198572	134944770	2	2	4
12	150442	133778189	3	0	3
13	19026949	49984151	5	4	9
13	49985894	98799710	5	3	8
13	98800693	115108397	5	4	9
14	19002124	22420837	2	0	2
14	22421494	22995817	3	0	3
14	22997524	107285437	2	0	2
15	20016328	90756122	1	1	2
15	90756292	93979911	3	1	4
15	93980096	102469040	2	1	3
16	60777	6509671	2	2	4
16	6512138	6773808	1	0	1
16	6774493	7115754	2	1	3
16	7118049	90287535	2	2	4
17	526	48198009	4	0	4
17	48198517	81049726	3	0	3
18	48133	78015057	2	0	2
19	90910	59097854	2	1	3
20	61305	5755630	6	2	8
20	5761406	34024719	4	2	6
20	34027636	37550935	6	2	8
20	37551468	53569819	8	2	10
20	53570826	60029192	7	2	9
20	60029210	62956153	6	2	8
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
