chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	2943449	1	1	2
7	2944530	4850459	1	1	2
7	4854630	7767752	1	1	2
7	7769287	11113019	1	1	2
7	11113339	13108427	1	1	2
7	13111069	18741334	1	1	2
7	18745634	19630059	1	1	2
7	19630213	21028093	1	1	2
7	21028194	54440628	1	1	2
7	54442785	56915293	1	1	2
7	56925868	66587705	1	1	2
7	66589718	93324716	1	1	2
7	93324760	100196186	1	1	2
7	100198386	110467221	1	1	2
7	110468024	112469778	1	1	2
7	112471852	115146717	1	1	2
7	115146784	117079958	1	1	2
7	117080456	119638133	1	1	2
7	119639263	120737820	1	1	2
7	120738269	121340319	1	1	2
7	121344719	123610895	1	1	2
7	123612325	124301806	1	1	2
7	124311754	126995582	1	1	2
7	126998282	131714663	1	1	2
7	131714855	142447854	1	1	2
7	142449568	143768542	1	1	2
7	143770760	147804067	1	1	2
7	147804590	148065192	1	1	2
7	148066102	150017408	1	1	2
7	150018096	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
