chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	113696439	1	1	2
1	113697644	114012768	2	1	3
1	114024548	249224388	1	1	2
2	12784	64281337	2	1	3
2	64283714	64861422	3	2	5
2	64862602	76153088	3	1	4
2	76156884	243089456	2	1	3
3	60345	46617311	2	0	2
3	46621091	59917928	1	0	1
3	59918223	60110509	2	0	2
3	60110529	60141414	1	0	1
3	60141468	60647540	0	0	0
3	60648069	62814772	1	0	1
3	62814818	174563997	2	0	2
3	174564602	174882377	1	0	1
3	174887644	197896118	2	0	2
4	12281	191027923	2	0	2
5	15532	53987533	2	1	3
5	53991207	180790320	1	1	2
6	149661	162933636	3	0	3
6	162934144	162966714	0	0	0
6	162967096	171051005	3	0	3
7	43259	159127004	3	0	3
8	31254	146298155	2	2	4
9	46587	141091394	2	1	3
10	72759	75856680	2	1	3
10	75860098	135506704	3	0	3
11	198572	134944770	1	1	2
12	150442	133778189	2	0	2
13	19026949	115108397	4	0	4
14	19002124	107285437	1	1	2
15	20016328	102469040	2	0	2
16	60777	78156884	2	0	2
16	78159277	78271066	0	0	0
16	78272841	90287535	2	0	2
17	526	81049726	2	0	2
18	48133	30977255	3	0	3
18	30977937	78015057	2	0	2
19	90910	59097854	2	0	2
20	61305	62956153	2	1	3
21	10736871	48096957	2	0	2
22	16052528	51234455	1	1	2
