chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	59886985	2	1	3
3	59887075	60063219	2	0	2
3	60063239	90502862	2	1	3
3	93519478	197896118	6	1	7
4	12281	191027923	2	1	3
5	15532	20290024	4	2	6
5	20290034	180790320	2	2	4
6	149661	171051005	2	1	3
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	21172234	2	2	4
9	21174141	22272137	2	0	2
9	22280644	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	3	2	5
13	19026949	115108397	2	2	4
14	19002124	107285437	2	1	3
15	20016328	102469040	2	2	4
16	60777	78969981	2	1	3
16	78970114	79164851	2	0	2
16	79164945	90287535	2	1	3
17	526	21529902	2	0	2
17	21532869	22227741	2	1	3
17	22227836	81049726	3	2	5
18	48133	78015057	2	1	3
19	90910	24168140	2	1	3
19	24168558	59097854	4	1	5
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
