chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	190033440	1	1	2
1	190034469	190442504	1	0	1
1	190442845	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	117250150	1	1	2
4	117250444	137756508	1	0	1
4	137759696	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	80780836	1	1	2
6	80785026	127315767	1	0	1
6	127321464	171051005	1	1	2
7	43259	83421885	1	1	2
7	83423220	85371876	1	0	1
7	85373751	113465168	1	1	2
7	113465659	113533390	1	0	1
7	113534033	125280691	1	1	2
7	125281369	136818127	1	0	1
7	136825240	159127004	1	1	2
8	31254	43786802	1	0	1
8	43824048	57773798	4	1	5
8	57775026	62411474	2	1	3
8	62412207	72510144	4	1	5
8	72512473	73437694	3	0	3
8	73439070	76470434	4	1	5
8	76474058	76813268	3	0	3
8	76814144	77494080	4	1	5
8	77494943	77994167	3	0	3
8	77996074	146298155	4	1	5
9	46587	141091394	1	1	2
10	72759	39076221	1	1	2
10	42433540	53223589	1	0	1
10	53227652	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	39239090	1	1	2
13	39239226	52881366	1	0	1
13	52883594	60113326	1	1	2
13	60115693	60657725	1	0	1
13	60659795	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	22980175	3	1	4
15	22980385	23478049	1	0	1
15	23482361	26160166	4	1	5
15	26160919	60000239	1	0	1
15	60006030	102469040	1	1	2
16	60777	68280298	1	1	2
16	68280317	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
