chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	45285223	1	1	2
2	45294897	48252205	2	1	3
2	48252246	75121678	1	1	2
2	75124037	105640738	1	0	1
2	105646002	108440138	1	1	2
2	108440290	112253494	1	0	1
2	112255701	112878255	1	1	2
2	112879209	115366800	1	0	1
2	115368332	116301591	1	1	2
2	116302845	119085629	2	1	3
2	119085908	125218496	1	1	2
2	125224792	125946362	1	0	1
2	125947887	126040706	1	1	2
2	126041526	127205612	1	0	1
2	127218329	243089456	1	1	2
3	60345	87949316	1	1	2
3	87949586	88215049	2	1	3
3	88219349	101558208	1	1	2
3	101558727	101986385	2	1	3
3	101987781	197896118	1	1	2
4	12281	6303955	1	1	2
4	6303991	10745057	2	0	2
4	10746555	13264444	1	0	1
4	13265440	15388651	1	1	2
4	15395573	54545304	1	0	1
4	54545763	59620935	0	0	0
4	59623841	70244081	1	1	2
4	70246312	71007801	0	0	0
4	71007911	180797274	1	1	2
4	180797342	187936582	1	0	1
4	187942721	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	47921235	1	0	1
6	47921558	87855230	1	1	2
6	87861018	90651150	1	0	1
6	90651785	109789517	1	1	2
6	109789598	114751271	1	0	1
6	114751611	116152229	1	1	2
6	116152328	171051005	1	0	1
7	43259	42745486	1	1	2
7	42750393	61846306	1	0	1
7	61846655	159127004	1	1	2
8	31254	49214192	1	0	1
8	49219472	146298155	1	1	2
9	46587	3107487	1	0	1
9	3112978	3473360	0	0	0
9	3473645	19941278	1	0	1
9	19941342	30988878	0	0	0
9	30990766	47217176	2	0	2
9	65616971	71421343	1	1	2
9	71421359	74633287	2	1	3
9	74635602	77595445	1	1	2
9	77596878	80373087	1	0	1
9	80381052	81514335	1	1	2
9	81515044	81889103	1	0	1
9	81890716	83675513	1	1	2
9	83675566	90482495	2	1	3
9	90482694	91665647	3	1	4
9	91667430	92891296	2	1	3
9	92891639	93212065	3	1	4
9	93219382	96658325	2	1	3
9	96660338	99788910	1	1	2
9	99789772	100206129	1	0	1
9	100208052	114238638	1	1	2
9	114238734	133599031	1	0	1
9	133600357	134870496	3	1	4
9	134870755	140975601	1	0	1
9	140984467	141012189	3	1	4
9	141012328	141091394	3	0	3
10	72759	56329106	1	1	2
10	56329389	56584196	1	0	1
10	56584348	135355593	1	1	2
10	135357414	135506704	1	0	1
11	198572	35507700	1	0	1
11	35508245	134944770	1	1	2
12	150442	127575693	1	1	2
12	127585366	130317271	1	0	1
12	130318658	133778189	1	1	2
13	19026949	24783306	1	0	1
13	24783824	27698052	1	1	2
13	27698669	32339883	1	0	1
13	32343893	40861400	1	1	2
13	40861637	43124851	1	0	1
13	43131835	71527068	1	1	2
13	71536226	71932338	1	0	1
13	71934773	73786791	1	1	2
13	73787343	78492578	1	0	1
13	78499569	82863075	1	1	2
13	82864590	99141208	1	0	1
13	99141272	100511862	1	1	2
13	100512004	106686690	1	0	1
13	106687391	107163021	1	1	2
13	107163870	107534755	1	0	1
13	107534767	108355498	1	1	2
13	108356060	108989816	1	0	1
13	108990342	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	34012168	1	1	2
16	34197351	34302290	4	0	4
16	34304567	35283226	4	1	5
16	46463782	90287535	1	0	1
17	526	11327616	1	0	1
17	11328428	12675326	0	0	0
17	12677911	14717046	1	0	1
17	14717502	15896980	0	0	0
17	15903602	18917672	1	0	1
17	18917915	20225763	2	2	4
17	20242446	21715142	2	0	2
17	21716624	25270411	1	0	1
17	25270517	27695401	2	1	3
17	27697548	48522178	1	0	1
17	48522859	81049726	1	1	2
18	48133	30723841	1	0	1
18	30729449	33831189	1	1	2
18	33831882	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	3	0	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
