chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	95341550	2	2	4
2	95341700	243089456	3	3	6
3	60345	120803838	2	0	2
3	120817040	197896118	3	2	5
4	12281	191027923	2	1	3
5	15532	180790320	3	3	6
6	149661	171051005	2	2	4
7	43259	159127004	4	3	7
8	31254	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	3	2	5
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	24464512	2	2	4
14	24468200	107285437	3	1	4
15	20016328	102469040	2	2	4
16	60777	90287535	3	2	5
17	526	22219197	2	2	4
17	22219568	81049726	3	2	5
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	3	2	5
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
