chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	56401	834197	2.0	1.0	3.0
1	834198	12898165	2.0	1.0	3.0
1	12898166	54336807	2.0	1.0	3.0
1	54336808	54567037	2.0	2.0	4.0
1	54567038	79399225	2.0	1.0	3.0
1	79399226	79465117	2.0	2.0	4.0
1	79465118	83349902	2.0	1.0	3.0
1	83349903	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143517938	2.0	1.0	3.0
1	143517939	154911521	2.0	1.0	3.0
1	154911522	154974497	2.0	1.0	3.0
1	154974498	187604066	2.0	1.0	3.0
1	187604067	200744756	2.0	0.0	2.0
1	200744757	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	42669	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	137330209	2.0	1.0	3.0
2	137330210	137414786	2.0	2.0	4.0
2	137414787	160770625	2.0	1.0	3.0
2	160770626	160858676	4.0	1.0	5.0
2	160858677	201567320	2.0	1.0	3.0
2	201567321	201771729	2.0	2.0	4.0
2	201771730	211145830	2.0	1.0	3.0
2	211145831	211162575	2.0	0.0	2.0
2	211162576	217749288	2.0	1.0	3.0
2	217749289	217835871	2.0	2.0	4.0
2	217835872	238120421	2.0	1.0	3.0
2	238120422	238120633	2.0	1.0	3.0
2	238120634	242901000	2.0	1.0	3.0
3	62226	19488006	2.0	1.0	3.0
3	19488007	19489361	2.0	1.0	3.0
3	19489362	19598187	2.0	1.0	3.0
3	19598188	49111331	2.0	0.0	2.0
3	49111332	49567731	4.0	0.0	4.0
3	49567732	65581223	2.0	0.0	2.0
3	65581224	65657641	4.0	0.0	4.0
3	65657642	79248659	2.0	0.0	2.0
3	79248660	79249177	2.0	0.0	2.0
3	79249178	84984750	2.0	0.0	2.0
3	84984751	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	128824370	2.0	1.0	3.0
3	128824371	129039543	2.0	1.0	3.0
3	129039544	144088931	2.0	1.0	3.0
3	144088932	144088952	2.0	1.0	3.0
3	144088953	176036139	2.0	1.0	3.0
3	176036140	176050873	2.0	1.0	3.0
3	176050874	198022429	2.0	1.0	3.0
4	42606	9107310	2.0	2.0	4.0
4	9107311	28335002	2.0	1.0	3.0
4	28335003	28978556	2.0	2.0	4.0
4	28978557	30730047	3.0	2.0	5.0
4	30730048	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	85856790	2.0	2.0	4.0
4	85856791	85946827	2.0	2.0	4.0
4	85946828	144902355	2.0	2.0	4.0
4	144902356	144904298	2.0	2.0	4.0
4	144904299	147015442	2.0	2.0	4.0
4	147015443	148727282	4.0	2.0	6.0
4	148727283	190900637	2.0	2.0	4.0
5	22500	341687	4.0	2.0	6.0
5	341688	855090	6.0	2.0	8.0
5	855091	1115659	6.0	2.0	8.0
5	1115660	1296281	4.0	2.0	6.0
5	1296282	1308282	2.0	0.0	2.0
5	1308283	1308317	2.0	0.0	2.0
5	1308318	1308985	2.0	0.0	2.0
5	1308986	1887726	2.0	0.0	2.0
5	1887727	3349632	2.0	2.0	4.0
5	3349633	3989459	2.0	0.0	2.0
5	3989460	4108128	2.0	2.0	4.0
5	4108129	17015416	2.0	0.0	2.0
5	17015417	17059246	2.0	2.0	4.0
5	17059247	17062523	2.0	2.0	4.0
5	17062524	17063094	2.0	2.0	4.0
5	17063095	17063134	2.0	2.0	4.0
5	17063135	17063434	2.0	2.0	4.0
5	17063435	17063790	2.0	2.0	4.0
5	17063791	17069807	2.0	2.0	4.0
5	17069808	17395520	2.0	2.0	4.0
5	17395521	17400646	2.0	2.0	4.0
5	17400647	17400870	2.0	2.0	4.0
5	17400871	17401011	2.0	2.0	4.0
5	17401012	17401278	2.0	2.0	4.0
5	17401279	17404952	1.0	0.0	1.0
5	17404953	17405186	1.0	0.0	1.0
5	17405187	17405465	1.0	0.0	1.0
5	17405466	17405795	1.0	0.0	1.0
5	17405796	17406074	1.0	0.0	1.0
5	17406075	17406205	2.0	2.0	4.0
5	17406206	17593601	2.0	2.0	4.0
5	17593602	19529993	2.0	0.0	2.0
5	19529994	20746152	2.0	2.0	4.0
5	20746153	20750216	2.0	2.0	4.0
5	20750217	20898425	2.0	0.0	2.0
5	20898426	23822711	4.0	2.0	6.0
5	23822712	25582626	2.0	2.0	4.0
5	25582627	25598578	2.0	2.0	4.0
5	25598579	25612500	2.0	0.0	2.0
5	25612501	25916369	2.0	0.0	2.0
5	25916370	26033431	2.0	2.0	4.0
5	26033432	26044213	2.0	2.0	4.0
5	26044214	26044837	2.0	2.0	4.0
5	26044838	26044861	2.0	2.0	4.0
5	26044862	27326224	2.0	2.0	4.0
5	27326225	27709411	2.0	0.0	2.0
5	27709412	28425689	2.0	2.0	4.0
5	28425690	29342509	2.0	0.0	2.0
5	29342510	29375753	2.0	2.0	4.0
5	29375754	30050162	3.0	2.0	5.0
5	30050163	30292015	2.0	2.0	4.0
5	30292016	31336333	4.0	2.0	6.0
5	31336334	31464200	2.0	0.0	2.0
5	31464201	31464217	2.0	0.0	2.0
5	31464218	31464629	2.0	0.0	2.0
5	31464630	31464641	2.0	0.0	2.0
5	31464642	46099999	2.0	2.0	4.0
5	50700000	96683501	2.0	0.0	2.0
5	96683502	96708118	4.0	0.0	4.0
5	96708119	172934637	2.0	0.0	2.0
5	172934638	172994282	4.0	0.0	4.0
5	172994283	180663035	2.0	0.0	2.0
6	39681	249589	4.0	2.0	6.0
6	249590	370002	3.0	2.0	5.0
6	370003	4051283	4.0	2.0	6.0
6	4051284	4195934	4.0	2.0	6.0
6	4195935	32287783	4.0	2.0	6.0
6	32287784	32542096	4.0	2.0	6.0
6	32542097	55945764	4.0	2.0	6.0
6	55945765	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	80120015	2.0	2.0	4.0
6	80120016	170905977	2.0	0.0	2.0
7	40908	57999999	3.0	1.0	4.0
7	58000000	61699999	3.0	1.0	4.0
7	61700000	70128381	3.0	1.0	4.0
7	70128382	70272646	3.0	0.0	3.0
7	70272647	76757499	3.0	1.0	4.0
7	76757500	118544467	3.0	1.0	4.0
7	118544468	118994355	3.0	1.0	4.0
7	118994356	129537630	3.0	1.0	4.0
7	129537631	129688552	6.0	1.0	7.0
7	129688553	158821400	3.0	1.0	4.0
8	10001	170011	2.0	1.0	3.0
8	170012	12505391	2.0	1.0	3.0
8	12505392	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	146281187	2.0	1.0	3.0
9	47500	201209	2.0	0.0	2.0
9	201210	10218203	2.0	0.0	2.0
9	10218204	10268470	3.0	0.0	3.0
9	10268471	21038302	2.0	0.0	2.0
9	21038303	21111578	2.0	0.0	2.0
9	21111579	44237392	2.0	0.0	2.0
