chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	88981877	1	0	1
3	88982187	161581622	1	1	2
3	161581684	175907097	2	1	3
3	175907195	197896118	1	1	2
4	12281	133058787	1	1	2
4	133058962	186388073	1	0	1
4	186388988	191027923	0	0	0
5	15532	49870463	1	1	2
5	49870641	78523496	2	1	3
5	78523532	86313494	2	2	4
5	86313643	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	54595312	1	1	2
7	54595330	55753174	19	1	20
7	55755656	57906717	3	1	4
7	57914385	159127004	1	1	2
8	31254	43664195	1	0	1
8	43673388	146298155	2	1	3
9	46587	20669940	1	1	2
9	20675372	23073969	1	0	1
9	23078341	38640373	1	1	2
9	38640561	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	28151511	1	0	1
13	28152016	99915891	1	1	2
13	99916292	100224643	1	0	1
13	100224758	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	23705539	1	0	1
19	23707408	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
