chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	183948641	2	2	4
1	183949690	200692390	3	2	5
1	200692538	249224388	2	2	4
2	12784	243089456	1	1	2
3	60345	193568556	2	1	3
3	193568667	197896118	1	1	2
4	12281	191027923	2	1	3
5	15532	17153001	2	1	3
5	17153618	30598899	3	1	4
5	30602495	180790320	2	1	3
6	149661	162314921	2	2	4
6	162315069	164420071	3	1	4
6	164421002	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	5852081	2	2	4
8	5852185	146298155	2	1	3
9	46587	141091394	2	0	2
10	72759	52633663	2	0	2
10	52635240	52858273	3	0	3
10	52858289	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	48758612	2	1	3
14	48760545	107285437	1	1	2
15	20016328	22752010	3	1	4
15	22752520	27046609	2	1	3
15	27046799	102469040	1	1	2
16	60777	70766524	2	1	3
16	70772187	72651871	3	1	4
16	72651914	90287535	2	1	3
17	526	80976461	2	1	3
17	80977131	81049726	2	0	2
18	48133	78015057	2	1	3
19	90910	22103475	2	1	3
19	22103726	29352099	2	2	4
19	29352388	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	3	0	3
22	16052528	51234455	2	0	2
