chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	16476323	1	1	2
1	16483544	18041527	2	1	3
1	18041695	21336753	1	1	2
1	21338197	21384844	8	0	8
1	21388544	22577056	3	1	4
1	22578063	100195262	1	1	2
1	100195816	100328895	3	1	4
1	100331265	121482979	1	1	2
1	144007049	145372550	3	1	4
1	145372563	154883881	5	1	6
1	154884595	183084373	5	2	7
1	183085696	183300212	10	2	12
1	183302111	192745672	5	2	7
1	192746334	201246239	3	2	5
1	201246636	202906506	5	3	8
1	202907688	230772388	3	2	5
1	230773189	234371615	5	2	7
1	234378060	235807756	9	2	11
1	235808644	236746275	4	2	6
1	236747310	240852625	3	2	5
1	240856523	243641420	2	2	4
1	243641971	249224388	4	2	6
2	12784	42101375	2	1	3
2	42103683	42532912	3	3	6
2	42535579	43551416	3	1	4
2	43554972	95577094	2	1	3
2	95579180	110448229	2	2	4
2	110453977	113887207	3	2	5
2	113887262	142151846	2	2	4
2	142155522	159283124	2	1	3
2	159283153	160135213	3	1	4
2	160139848	243089456	2	1	3
3	60345	5962755	3	0	3
3	5964793	37559564	2	0	2
3	37559645	43384139	2	1	3
3	43384243	45962752	2	0	2
3	45962802	55927681	2	1	3
3	55929044	77012177	1	1	2
3	77014674	85619079	2	1	3
3	85620955	124158707	2	2	4
3	124164156	124888091	4	2	6
3	124888118	187360166	2	2	4
3	187366202	187757553	3	3	6
3	187758124	188045603	6	3	9
3	188046910	197896118	3	3	6
4	12281	1125124	2	1	3
4	1126327	2182282	4	2	6
4	2195089	3308266	3	2	5
4	3309272	3579139	5	2	7
4	3582638	12964586	2	2	4
4	12965145	13403855	3	1	4
4	13403998	60847863	2	2	4
4	60848508	191027923	2	1	3
5	15532	46313641	2	2	4
5	46325778	77821283	2	1	3
5	77821501	78628233	2	0	2
5	78628411	80244913	3	0	3
5	80246729	107997118	2	0	2
5	107997296	110055120	1	0	1
5	110061137	171623704	2	0	2
5	171623715	180790320	2	1	3
6	149661	18371898	2	2	4
6	18371947	18552019	5	2	7
6	18552036	19706605	2	2	4
6	19708229	23552178	3	2	5
6	23554483	24868951	2	2	4
6	24869300	25660617	3	2	5
6	25662686	35431839	2	1	3
6	35431932	57475654	1	1	2
6	57480747	58071377	3	1	4
6	58082096	58774716	1	1	2
6	61886440	72327545	3	1	4
6	72328482	103825524	3	2	5
6	103825526	106254773	5	2	7
6	106254835	107940287	6	2	8
6	107940461	157933059	4	2	6
6	157934862	159340672	5	2	7
6	159340868	163580752	4	2	6
6	163581538	166632557	3	2	5
6	166633567	171051005	4	2	6
7	43259	33977600	2	2	4
7	33977757	34767611	4	2	6
7	34769999	159127004	2	2	4
8	31254	22033425	2	2	4
8	22037647	36479026	2	0	2
8	36480301	38835346	3	0	3
8	38835648	43756313	2	0	2
8	43762681	50980320	6	2	8
8	50988661	53755161	5	2	7
8	53758305	54475358	3	2	5
8	54475403	58034834	5	2	7
8	58035080	70881843	2	0	2
8	70882464	74619657	5	2	7
8	74620139	82902112	2	0	2
8	82904399	95987584	2	2	4
8	95991560	106809839	6	2	8
8	106811682	134306137	3	2	5
8	134310087	134680422	7	2	9
8	134682942	143253861	3	2	5
8	143259220	146298155	2	0	2
9	46587	20289153	2	2	4
9	20289349	21111932	4	2	6
9	21114237	47217176	2	2	4
9	65616971	129585768	2	0	2
9	129587557	131201895	5	0	5
9	131205902	132809336	3	0	3
9	132818416	139135228	2	0	2
9	139217785	140554105	2	1	3
9	140554369	141091394	2	0	2
10	72759	28825621	2	0	2
10	28825689	54535433	2	1	3
10	54536083	75036307	2	0	2
10	75040528	76533262	2	2	4
10	76533307	78780734	3	2	5
10	78781767	80376331	3	3	6
10	80376423	81239798	3	2	5
10	81240048	84381500	2	1	3
10	84382599	92560382	2	0	2
10	92560413	92774918	4	0	4
10	92775880	104248789	2	0	2
10	104249180	104513337	2	1	3
10	104513838	114590524	2	0	2
10	114592723	127417683	2	1	3
10	127419237	129674378	2	2	4
10	129674476	129701945	5	0	5
10	129708049	135506704	2	0	2
11	198572	33902612	1	1	2
11	33903328	34272110	2	1	3
11	34272146	56156281	1	1	2
11	56156759	63851633	1	0	1
11	63860584	65595093	2	1	3
11	65595127	76819013	1	1	2
11	76822349	76910834	2	2	4
11	76917220	77147470	4	0	4
11	77151221	99541824	1	1	2
11	99542618	102301960	2	1	3
11	102302159	102683288	1	1	2
11	102684434	118376816	1	0	1
11	118377523	118617920	2	0	2
11	118620649	134944770	1	0	1
12	150442	58320303	2	1	3
12	58321518	59987361	3	1	4
12	59989678	133778189	2	1	3
13	19026949	91711545	1	1	2
13	91712963	115108397	2	1	3
