chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	5	1	6
2	12784	243089456	2	0	2
3	60345	197896118	2	0	2
4	12281	191027923	2	1	3
5	15532	180790320	2	1	3
6	149661	32431105	1	1	2
6	32431147	33521545	2	1	3
6	33523848	127018574	1	1	2
6	127018742	142594952	1	0	1
6	142595598	171051005	1	1	2
7	43259	159127004	4	0	4
8	31254	146298155	5	2	7
9	46587	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	0	2
16	60777	358308	4	0	4
16	360282	35283226	3	2	5
16	46463782	90287535	2	0	2
17	526	17940068	2	0	2
17	17940975	72715748	2	1	3
17	72721152	81049726	2	0	2
18	48133	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	62956153	3	1	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	0	2
