chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	160668776	2	0	2
1	160673366	249224388	4	0	4
2	12784	187160790	2	0	2
2	187163486	187514606	0	0	0
2	187514739	243089456	2	0	2
3	60345	4359050	2	0	2
3	4359263	4755148	0	0	0
3	4760051	93520016	2	0	2
3	93523357	116236364	2	2	4
3	116239266	117414864	2	0	2
3	117420417	197896118	2	2	4
4	12281	91426860	2	2	4
4	91427264	91975323	2	0	2
4	91976427	92379081	2	1	3
4	92379182	135732319	2	2	4
4	135733029	181289858	2	0	2
4	181289859	181464393	0	0	0
4	181464697	181887710	2	0	2
4	181887936	181984067	0	0	0
4	181987177	181987177	1	0	1
4	181987292	182016891	0	0	0
4	182017942	182197973	1	0	1
4	182198561	182427755	0	0	0
4	182428241	191027923	2	0	2
5	15532	46209882	2	2	4
5	46209918	180790320	4	2	6
6	149661	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	146298155	2	0	2
9	46587	141091394	2	2	4
10	72759	45071890	2	2	4
10	45073383	45106589	4	3	7
10	45107360	47593133	2	2	4
10	47593951	51910598	3	1	4
10	51911841	135506704	2	2	4
11	198572	41235079	2	0	2
11	41235144	41608507	0	0	0
11	41608556	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	92621710	1	0	1
13	92629857	92884286	0	0	0
13	92884370	115108397	1	0	1
14	19002124	22533957	2	2	4
14	22534497	22965078	3	2	5
14	22965174	45337702	2	2	4
14	45338019	46505829	2	1	3
14	46505849	48153627	2	2	4
14	48153835	48257121	1	0	1
14	48262038	107285437	2	2	4
15	20016328	102469040	2	0	2
16	60777	6729673	2	2	4
16	6730189	7070124	2	1	3
16	7070643	7220159	1	0	1
16	7220264	7340953	2	1	3
16	7342777	7592161	2	0	2
16	7592893	7719922	2	1	3
16	7720020	70742480	2	2	4
16	70742536	71196315	2	1	3
16	71200049	90287535	2	2	4
17	526	81049726	2	0	2
18	48133	78015057	2	0	2
19	90910	54655269	2	2	4
19	54656298	59097854	3	2	5
20	61305	62956153	2	1	3
21	10736871	14931441	2	1	3
21	14932059	48096957	2	2	4
22	16052528	29323723	2	0	2
22	29325923	29537065	0	0	0
22	29540130	51234455	2	0	2
