chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	5	1	6
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	890784	1	0	1
4	893287	1512438	2	1	3
4	1519322	2087049	1	1	2
4	2087202	2248305	1	0	1
4	2251254	4850071	2	1	3
4	4850117	163227798	1	1	2
4	163228293	191027923	1	0	1
5	15532	153078933	2	1	3
5	153080180	180790320	3	1	4
6	149661	161693098	2	2	4
6	161695943	166162335	3	2	5
6	166164137	171051005	2	2	4
7	43259	9139266	3	2	5
7	9139370	54650772	3	3	6
7	54651293	61987294	3	2	5
7	61987323	71489224	2	1	3
7	71489729	75554116	1	1	2
7	75558563	159127004	2	1	3
8	31254	34808776	1	0	1
8	34817581	141991910	4	1	5
8	141994418	146298155	3	1	4
9	46587	135081499	2	1	3
9	135082853	141091394	3	1	4
10	72759	135506704	2	1	3
11	198572	50750724	2	1	3
11	50751358	134944770	3	2	5
12	150442	133778189	3	0	3
13	19026949	79680810	1	0	1
13	79682385	92549061	2	1	3
13	92556094	108479244	2	2	4
13	108479834	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	97263729	2	1	3
15	97263950	99230335	5	1	6
15	99231868	102469040	4	1	5
16	60777	70855202	2	0	2
16	70855479	71205194	3	1	4
16	71205908	90287535	2	0	2
17	526	20838733	2	0	2
17	20849156	49808242	2	2	4
17	49808396	52331343	3	2	5
17	52332052	81049726	2	2	4
18	48133	41683148	2	1	3
18	41686174	78015057	1	0	1
19	90910	59097854	2	2	4
20	61305	62956153	3	3	6
21	10736871	48096957	2	1	3
22	16052528	17366225	4	0	4
22	17380568	51234455	4	1	5
