chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	145792064	1	1	2
1	145932468	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	44929491	2	2	4
3	44931692	93590780	2	1	3
3	93591076	197896118	2	2	4
4	12281	191027923	1	1	2
5	15532	46313535	2	2	4
5	46313641	180790320	2	1	3
6	149661	162555835	1	1	2
6	162559510	162791198	1	0	1
6	162791313	171051005	1	1	2
7	43259	12424029	2	1	3
7	12424318	13884489	2	0	2
7	13886654	27155874	2	1	3
7	27156971	51519303	2	2	4
7	51519404	54713544	3	2	5
7	54713686	136270865	2	2	4
7	136278389	152262798	3	1	4
7	152262851	159127004	2	2	4
8	31254	43824048	2	0	2
8	46847534	146298155	2	2	4
9	46587	9162435	2	1	3
9	9162669	9387684	1	1	2
9	9388508	9424989	0	0	0
9	9425231	9685304	1	0	1
9	9687679	9972078	2	1	3
9	9972241	10363716	2	0	2
9	10363825	141091394	2	1	3
10	72759	71392279	2	2	4
10	71392692	75827871	2	1	3
10	75831483	96672042	2	0	2
10	96672330	118169691	2	1	3
10	118171016	135506704	2	2	4
11	198572	32217866	2	2	4
11	32219054	89111444	3	1	4
11	89117290	134944770	2	2	4
12	150442	14598225	2	2	4
12	14603343	33832699	3	2	5
12	33834543	64245272	2	2	4
12	64247657	119680896	3	1	4
12	119682271	133778189	2	2	4
13	19026949	76773963	2	0	2
13	76775084	115108397	2	1	3
14	19002124	84810061	2	1	3
14	84812923	90760064	1	1	2
14	90761754	107285437	2	1	3
15	20016328	46262272	3	2	5
15	46262526	47151941	2	0	2
15	47152112	47158816	1	1	2
15	47166145	52824001	3	2	5
15	52827339	59122882	2	0	2
15	59125773	64095069	3	2	5
15	64098557	65271236	4	2	6
15	65271951	65822534	2	1	3
15	65822569	102469040	2	0	2
16	60777	90287535	2	2	4
17	526	19574680	2	0	2
17	19583274	20216447	2	1	3
17	20218793	21992088	2	0	2
17	21992495	51495555	2	1	3
17	51497786	59471151	2	0	2
17	59471372	59788895	2	2	4
17	59795212	60290197	35	9	44
17	60293420	65713350	2	1	3
17	65713796	81049726	2	0	2
18	48133	38007476	2	1	3
18	38007491	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	42817930	2	2	4
21	42818515	48096957	2	1	3
22	16052528	51234455	2	1	3
