chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	5309667	6	0	6
1	5309897	94551341	4	0	4
1	94551450	121482979	2	0	2
1	144007049	249224388	2	1	3
2	12784	12963169	3	2	5
2	12964428	92283071	3	3	6
2	92285930	160489928	2	1	3
2	160490219	170394876	3	1	4
2	170397347	174157696	2	1	3
2	174160028	175711942	1	1	2
2	175712038	192923533	2	1	3
2	192929201	202851115	3	1	4
2	202852216	243089456	2	1	3
3	60345	830426	0	0	0
3	832589	84818831	2	0	2
3	84818870	116392995	2	2	4
3	116404498	116698944	2	0	2
3	116699512	197896118	2	2	4
4	12281	22509597	2	1	3
4	22509714	25700587	3	3	6
4	25700645	25875261	9	2	11
4	25876242	27490911	7	2	9
4	27497475	33310948	4	3	7
4	33313812	49089374	2	1	3
4	49093786	55683815	2	2	4
4	55683987	93859805	4	3	7
4	93866746	94179513	9	3	12
4	94180857	98033479	2	0	2
4	98035538	98221671	12	0	12
4	98225262	191027923	3	0	3
5	15532	9344052	3	2	5
5	9345661	9357056	0	0	0
5	9357103	11635457	2	2	4
5	11635570	20165589	3	3	6
5	20170248	25677391	3	2	5
5	25678072	34312604	3	3	6
5	34312828	44585200	2	2	4
5	44585552	55472555	2	1	3
5	55473277	180790320	2	0	2
6	149661	40598082	2	2	4
6	40599949	44796596	3	2	5
6	44796656	49794170	5	2	7
6	49796911	67827449	3	2	5
6	67830533	171051005	2	2	4
7	43259	62156733	2	2	4
7	62156736	90200640	2	1	3
7	90201382	92665884	3	2	5
7	92668332	98829666	2	2	4
7	98829678	106960515	2	1	3
7	106961882	108525397	4	1	5
7	108525734	116733251	2	1	3
7	116735100	117887545	3	2	5
7	117887881	159127004	2	1	3
8	31254	381577	23	1	24
8	384191	1060634	17	1	18
8	1061074	3686944	2	0	2
8	3687399	4138050	1	0	1
8	4138065	36354318	2	0	2
8	36355950	36520384	15	7	22
8	36522119	36716959	19	2	21
8	36718619	38312762	11	2	13
8	38312792	38429372	1	0	1
8	38434366	41028891	7	2	9
8	41030425	47398258	6	2	8
8	47411311	146298155	4	3	7
9	46587	32765819	2	0	2
9	32770711	47217176	2	2	4
9	65616971	71211169	1	1	2
9	71211200	85733049	2	0	2
9	85738892	89754217	1	0	1
9	89754588	97545522	2	0	2
9	97545747	98608961	1	0	1
9	98610438	141091394	2	0	2
10	72759	4909453	3	2	5
10	4916614	6859844	7	2	9
10	6859941	19405531	3	2	5
10	19408561	35289782	2	2	4
10	35291272	38641508	3	2	5
10	38645759	80665726	2	1	3
10	80670348	83852027	2	0	2
10	83852321	86339337	0	0	0
10	86342233	112763385	2	0	2
10	112763539	135506704	3	0	3
11	198572	49581925	2	1	3
11	49581964	134944770	3	2	5
12	150442	15082799	3	2	5
12	15091627	30590426	2	0	2
12	30599082	38353871	2	2	4
12	38377457	120863235	2	1	3
12	120863484	133778189	3	1	4
13	19026949	24213120	2	2	4
13	24214110	47758236	2	0	2
13	47758280	57336476	3	2	5
13	57336726	106042359	2	1	3
13	106046335	115108397	2	0	2
14	19002124	26491646	3	2	5
14	26492279	78788847	3	3	6
14	78788991	88003232	4	3	7
14	88006688	107285437	3	3	6
15	20016328	102469040	2	1	3
16	60777	25945866	2	2	4
16	25946131	26446574	2	0	2
16	26449929	27435010	10	2	12
16	27435038	28337177	13	2	15
16	28340581	29185357	5	2	7
16	29186364	35283226	2	2	4
16	46463782	90287535	2	0	2
17	526	12021284	3	0	3
17	12021821	36934475	2	0	2
17	36934979	81049726	3	0	3
18	48133	12447807	2	1	3
18	12448430	78015057	2	2	4
19	90910	2568275	2	1	3
19	2569045	23714716	2	0	2
19	23715128	35008148	3	1	4
19	35008544	48485790	2	2	4
19	48488734	59097854	3	2	5
20	61305	12041593	4	4	8
20	12041678	12413867	3	0	3
20	12413967	14334362	5	4	9
20	14335355	52920165	4	1	5
20	52920568	55148808	5	1	6
20	55149285	62956153	4	1	5
21	10736871	48096957	2	2	4
22	16052528	45498909	3	2	5
22	45502533	47739805	2	2	4
22	47740202	48725114	3	3	6
22	48727259	51234455	2	2	4
