chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	15097318	1	1	2
2	15097477	15601574	1	0	1
2	15609169	101998303	1	1	2
2	101999060	102948215	1	0	1
2	102950822	202117510	1	1	2
2	202118104	211843567	1	0	1
2	211851722	243089456	1	1	2
3	60345	29692651	1	1	2
3	29694250	45132637	2	0	2
3	45133774	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	101664779	1	1	2
6	101676751	101860718	1	0	1
6	101860868	171051005	1	1	2
7	43259	78097054	1	1	2
7	78098262	78445194	1	0	1
7	78446898	109862505	1	1	2
7	109865423	110505223	1	0	1
7	110505465	159127004	1	1	2
8	31254	3336733	1	0	1
8	3339744	3577990	0	0	0
8	3578032	3670349	1	0	1
8	3670381	3804573	0	0	0
8	3808868	46924211	1	0	1
8	46924357	146298155	2	1	3
9	46587	8987025	7	1	8
9	8989686	9203316	4	1	5
9	9206006	9870852	1	0	1
9	9874101	10169860	2	1	3
9	10170008	10552932	1	0	1
9	10557979	21588969	2	1	3
9	21589041	21801530	1	0	1
9	21806564	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	1681292	5	1	6
11	1683564	3398662	3	1	4
11	3399740	43260324	2	1	3
11	43261635	65506822	1	1	2
11	65507605	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22514389	1	1	2
14	22518412	22988571	1	0	1
14	22993720	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	9410628	2	0	2
17	9411945	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
