chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	8	3	11
2	12784	243089456	3	3	6
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	3	3	6
6	149661	68244474	3	3	6
6	68246870	171051005	2	0	2
7	43259	159127004	3	2	5
8	31254	46924122	3	0	3
8	46924211	146298155	3	3	6
9	46587	141091394	5	4	9
10	72759	135506704	3	3	6
11	198572	134944770	3	3	6
12	150442	133778189	3	3	6
13	19026949	115108397	3	3	6
14	19002124	107285437	2	2	4
15	20016328	102469040	3	0	3
16	60777	35283226	5	4	9
16	46463782	70839157	3	0	3
16	70839337	71202489	5	1	6
16	71202797	90287535	3	0	3
17	526	81049726	3	0	3
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	3	3	6
21	10736871	48096957	3	3	6
22	16052528	51234455	3	0	3
