chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	17122500	1.0	1.0	2.0
1	17122501	120644039	1.0	1.0	2.0
1	120644040	128899999	1.0	1.0	2.0
1	128900000	144597499	1.0	1.0	2.0
1	144597500	144831602	1.0	1.0	2.0
1	144831603	149718742	2.0	1.0	3.0
1	149718743	212941624	2.0	1.0	3.0
1	212941625	212943011	2.0	1.0	3.0
1	212943012	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242999968	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	29975	36155245	1.0	0.0	1.0
4	36155246	39949570	1.0	1.0	2.0
4	39949571	40117527	2.0	1.0	3.0
4	40117528	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	65443209	1.0	1.0	2.0
4	65443210	175823492	1.0	0.0	1.0
4	175823493	176130790	0.0	0.0	0.0
4	176130791	182498525	1.0	0.0	1.0
4	182498526	182499497	1.0	0.0	1.0
4	182499498	190660197	1.0	0.0	1.0
5	20615	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	250403	1.0	1.0	2.0
6	250404	16557697	1.0	1.0	2.0
6	16557698	16562300	1.0	1.0	2.0
6	16562301	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	69965378	1.0	1.0	2.0
7	69965379	70065880	2.0	1.0	3.0
7	70065881	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	200100	1.0	1.0	2.0
9	200101	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
9	140267501	141069765	1.0	1.0	2.0
10	130013	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	135389924	1.0	0.0	1.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	2.0	0.0	2.0
13	16300000	19499999	2.0	0.0	2.0
13	19500000	48947445	2.0	0.0	2.0
13	48947446	48948579	2.0	0.0	2.0
13	48948580	91619402	2.0	0.0	2.0
13	91619403	91732499	2.0	0.0	2.0
13	91732500	102725371	2.0	0.0	2.0
13	102725372	108839785	2.0	2.0	4.0
13	108839786	110257552	2.0	0.0	2.0
13	110257553	114137500	2.0	2.0	4.0
13	114137501	115169877	2.0	2.0	4.0
14	1	16099999	2.0	0.0	2.0
14	16100000	19099999	2.0	0.0	2.0
14	19100000	19463200	2.0	0.0	2.0
14	19463201	20437923	2.0	0.0	2.0
14	20437924	21353642	2.0	0.0	2.0
14	21353643	21413784	3.0	0.0	3.0
14	21413785	103886508	2.0	0.0	2.0
14	103886509	103897393	2.0	0.0	2.0
14	103897394	106362500	2.0	0.0	2.0
15	1	15799999	0.0	0.0	0.0
15	20700000	24667699	1.0	0.0	1.0
15	24667700	24725755	1.0	0.0	1.0
15	24725756	100332500	1.0	0.0	1.0
15	100332501	102399919	1.0	0.0	1.0
16	9999	117499	1.0	0.0	1.0
16	117500	14742577	1.0	0.0	1.0
16	14742578	33738574	1.0	0.0	1.0
16	33738575	38599999	1.0	0.0	1.0
16	38600000	46447499	1.0	0.0	1.0
16	46447500	88822500	1.0	0.0	1.0
16	88822501	90354752	1.0	0.0	1.0
17	12500	16707103	1.0	0.0	1.0
17	16707104	21539973	1.0	0.0	1.0
17	25800000	44234518	1.0	1.0	2.0
17	44234519	78772500	1.0	1.0	2.0
17	78772501	81109939	1.0	1.0	2.0
18	27500	80030	1.0	0.0	1.0
18	80031	15399999	1.0	0.0	1.0
18	19000000	24259970	2.0	1.0	3.0
18	24259971	25232499	4.0	1.0	5.0
18	25232500	25572441	6.0	1.0	7.0
18	25572442	25646612	2.0	1.0	3.0
18	25646613	26200605	6.0	1.0	7.0
18	26200606	26600713	2.0	1.0	3.0
18	26600714	27608224	1.0	0.0	1.0
18	27608225	27609584	1.0	0.0	1.0
18	27609585	27748032	1.0	0.0	1.0
18	27748033	27748256	1.0	0.0	1.0
18	27748257	28005974	1.0	0.0	1.0
18	28005975	28187547	4.0	1.0	5.0
18	28187548	28223981	4.0	1.0	5.0
18	28223982	30383201	4.0	1.0	5.0
18	30383202	31829901	2.0	1.0	3.0
18	31829902	32404577	1.0	0.0	1.0
18	32404578	36112415	4.0	1.0	5.0
18	36112416	36340491	1.0	0.0	1.0
18	36340492	48278476	1.0	0.0	1.0
18	48278477	48715195	0.0	0.0	0.0
18	48715196	60053540	1.0	0.0	1.0
18	60053541	60199794	7.0	1.0	8.0
18	60199795	60200753	1.0	0.0	1.0
18	60200754	60200991	1.0	0.0	1.0
18	60200992	73864857	1.0	0.0	1.0
18	73864858	73907985	6.0	1.0	7.0
18	73907986	74719769	6.0	1.0	7.0
18	74719770	74861041	1.0	0.0	1.0
18	74861042	75226361	6.0	1.0	7.0
18	75226362	75568236	4.0	1.0	5.0
18	75568237	75675138	1.0	0.0	1.0
18	75675139	75675712	1.0	0.0	1.0
18	75675713	76117000	1.0	0.0	1.0
18	76117001	78077247	1.0	0.0	1.0
19	102500	259352	1.0	0.0	1.0
19	259353	24399999	1.0	0.0	1.0
19	28600000	59128982	2.0	1.0	3.0
20	24347	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	0.0	1.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	0.0	1.0
22	12200000	17899999	1.0	0.0	1.0
22	17900000	29066012	1.0	0.0	1.0
22	29066013	29066142	1.0	0.0	1.0
22	29066143	49687500	1.0	0.0	1.0
22	49687501	51304565	1.0	0.0	1.0
