chromosome_index position alt_count ref_count
1 33998789 7 10
1 103380319 5 10
1 113657114 21 26
1 156220712 18 44
1 159021501 8 64
1 215901379 52 68
1 229685137 7 16
2 9663399 15 100
2 27317348 32 72
2 58366853 10 98
2 128051230 7 58
2 129025965 25 41
2 141739804 16 35
2 148602753 16 60
2 164466057 24 55
2 179343268 26 133
2 179574385 41 73
2 197639839 14 38
3 1415615 11 68
3 21706482 7 35
3 38012952 4 26
3 42798565 23 66
3 89456459 15 55
3 170011281 11 71
4 80246785 14 49
4 103184242 12 66
5 41058242 15 47
5 140181070 46 208
5 169474564 27 48
6 10697691 17 59
6 24718765 21 74
6 26444340 23 88
6 27841205 6 46
6 31625904 19 63
6 55147110 3 19
6 76024397 27 95
6 97063687 7 11
6 111213629 14 61
6 133789787 16 55
6 149721844 12 39
7 3658797 10 21
7 37780483 28 83
7 70255631 5 14
7 77885755 5 31
7 82585440 67 207
7 86539167 60 85
7 100457596 57 41
7 100686436 17 112
7 134632475 9 8
7 143632834 12 28
7 143632835 12 27
7 150878216 14 17
8 442692 40 70
8 10470341 495 55
8 33247251 39 56
8 65527756 15 27
8 86360413 7 16
8 145008592 10 25
9 21971120 10 4
9 34370782 7 9
9 35559269 12 68
9 71628963 10 45
9 77683990 26 53
9 129458808 13 18
9 134021655 96 143
10 85991841 5 19
10 100481499 33 96
10 129913474 32 112
11 558078 14 46
11 802228 7 13
11 3111809 9 36
11 5373582 14 85
11 6291461 12 27
11 7324553 7 27
11 7725334 4 14
11 55340006 26 120
11 60292797 25 42
11 68201222 18 79
11 70282363 9 31
11 101342970 34 143
11 118352737 8 31
12 8388252 19 7
12 9345298 28 31
12 40699585 30 36
12 50045070 22 29
12 116457089 18 20
13 24411894 22 78
13 51417425 6 16
14 47389232 8 33
15 25326248 5 3
15 89400524 10 68
15 100340362 5 15
16 3781862 18 97
16 30485517 4 9
16 47494837 6 20
16 48117615 74 195
16 76569471 19 53
17 7577094 10 13
17 33258013 17 87
17 36233832 18 23
17 36912143 16 46
17 40872369 22 58
17 41150739 16 71
17 59667899 11 169
17 59667948 14 169
17 59668318 29 253
17 59668562 3 37
17 60755974 7 21
17 74006588 8 30
18 32822843 10 23
19 2226927 7 8
19 9083304 12 7
19 44223140 9 7
19 45656074 6 15
19 55221420 9 33
19 55623852 10 20
19 58232422 34 137
20 39991417 21 38
20 61430981 9 48
21 33671242 4 11
21 44188344 18 30
22 32802661 5 116
