chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	3628677	1	0	1
1	3641606	156385388	1	1	2
1	156386495	236689568	2	1	3
1	236690030	249224388	1	1	2
2	12784	142705429	1	1	2
2	142707597	142855361	1	0	1
2	142855729	243089456	1	1	2
3	60345	40646986	2	0	2
3	40652565	83925825	1	0	1
3	83929462	86106606	1	1	2
3	86112234	86787389	1	0	1
3	86790149	87290018	1	1	2
3	87295049	127991149	1	0	1
3	127991527	147775030	2	0	2
3	147775320	183144886	2	1	3
3	183155783	183815238	2	0	2
3	183815439	186560782	2	1	3
3	186561518	187203366	2	0	2
3	187203412	190182345	2	1	3
3	190192058	195285898	2	0	2
3	195383142	197896118	2	1	3
4	12281	6537467	1	1	2
4	6538105	8071706	1	0	1
4	8071813	182342162	1	1	2
4	182342194	182468825	2	1	3
4	182469690	183455210	1	1	2
4	183457191	183910933	2	1	3
4	183918517	185160610	1	1	2
4	185160627	186485128	2	1	3
4	186488443	191027923	1	0	1
5	15532	25030966	5	1	6
5	25031773	46382652	3	1	4
5	46383335	180790320	1	1	2
6	149661	5328024	1	0	1
6	5328902	98403999	1	1	2
6	98404412	98492666	1	0	1
6	98495998	171051005	1	1	2
7	43259	90057041	1	1	2
7	90059081	159127004	2	1	3
8	31254	36042702	1	0	1
8	36045310	146298155	1	1	2
9	46587	11310187	1	0	1
9	11312583	47217176	1	1	2
9	65616971	126267253	2	1	3
9	126268302	141091394	3	0	3
10	72759	39076221	1	0	1
10	42433540	135506704	1	1	2
11	198572	42865217	1	1	2
11	42865978	42988239	1	0	1
11	42994299	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	104643963	1	1	2
13	104644145	115108397	2	1	3
14	19002124	107285437	2	0	2
15	20016328	101790817	1	1	2
15	101793592	102469040	1	0	1
16	60777	90287535	1	1	2
17	526	22227075	1	0	1
17	22227741	56176477	1	1	2
17	56177411	81049726	2	1	3
18	48133	18529353	1	1	2
18	18541659	20202839	2	1	3
18	20208138	20968128	7	1	8
18	20970706	21185472	22	1	23
18	21189700	78015057	1	0	1
19	90910	12878857	1	0	1
19	12888092	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
