chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	148902742	1.0	1.0	2.0
1	148902743	205639910	1.0	1.0	2.0
1	205639911	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	30091	1521462	1.0	1.0	2.0
2	1521463	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985695	1.0	1.0	2.0
3	80711	69609891	1.0	1.0	2.0
3	69609892	69612021	1.0	1.0	2.0
3	69612022	70785867	1.0	1.0	2.0
3	70785868	70786656	1.0	1.0	2.0
3	70786657	70786976	1.0	0.0	1.0
3	70786977	71661238	1.0	0.0	1.0
3	71661239	72246074	1.0	1.0	2.0
3	72246075	72248263	1.0	1.0	2.0
3	72248264	87881700	1.0	1.0	2.0
3	87881701	87886856	1.0	1.0	2.0
3	87886857	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190815011	1.0	1.0	2.0
5	45082	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180711595	1.0	1.0	2.0
6	180248	32652500	1.0	1.0	2.0
6	32652501	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170860395	1.0	1.0	2.0
7	64965	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	76749403	1.0	1.0	2.0
7	76749404	158817500	1.0	1.0	2.0
8	10001	163225	1.0	1.0	2.0
8	163226	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	222980	1.0	1.0	2.0
9	222981	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66487164	1.0	1.0	2.0
9	66487165	139906394	1.0	1.0	2.0
9	139906395	140279998	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135209187	1.0	1.0	2.0
10	135209188	135389924	1.0	1.0	2.0
11	20721	197336	1.0	1.0	2.0
11	197337	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	31417499	1.0	1.0	2.0
12	31417500	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	114949838	1.0	1.0	2.0
14	16100000	19099999	2.0	0.0	2.0
14	19100000	20383515	2.0	0.0	2.0
14	20383516	106362500	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100354161	1.0	1.0	2.0
15	100354162	102531391	1.0	1.0	2.0
16	84130	1210004	1.0	1.0	2.0
16	1210005	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88779864	1.0	1.0	2.0
16	88779865	90354752	1.0	1.0	2.0
17	828	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78806312	1.0	1.0	2.0
17	78806313	81195209	1.0	1.0	2.0
18	49780	80030	1.0	1.0	2.0
18	80031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	290946	1.0	1.0	2.0
19	290947	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	24347	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15278976	2.0	0.0	2.0
21	15278977	15374367	1.0	1.0	2.0
21	15374368	39959970	1.0	1.0	2.0
21	39959971	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
