chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	98860573	1.0	1.0	2.0
1	98860574	104551650	1.0	0.0	1.0
1	104551651	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	191048873	1.0	1.0	2.0
1	191048874	191048900	1.0	1.0	2.0
1	191048901	222151593	1.0	1.0	2.0
1	222151594	222447281	1.0	0.0	1.0
1	222447282	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	3884458	2.0	1.0	3.0
2	3884459	8046557	3.0	1.0	4.0
2	8046558	73720048	2.0	1.0	3.0
2	73720049	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242999968	1.0	1.0	2.0
3	100074	8309601	1.0	0.0	1.0
3	8309602	8788058	0.0	0.0	0.0
3	8788059	87899999	1.0	0.0	1.0
3	87900000	93899999	1.0	0.0	1.0
3	93900000	198022429	1.0	0.0	1.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	129940115	1.0	1.0	2.0
4	129940116	140836937	1.0	0.0	1.0
4	140836938	140836955	1.0	0.0	1.0
4	140836956	191154275	1.0	1.0	2.0
5	22500	849604	1.0	1.0	2.0
5	849605	17952363	1.0	1.0	2.0
5	17952364	18324621	1.0	0.0	1.0
5	18324622	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180712500	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	89899082	1.0	1.0	2.0
6	89899083	89903320	1.0	1.0	2.0
6	89903321	170932805	1.0	1.0	2.0
7	40386	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	104663907	2.0	1.0	3.0
7	104663908	104740233	2.0	1.0	3.0
7	104740234	151150411	2.0	1.0	3.0
7	151150412	151257898	2.0	2.0	4.0
7	151257899	158817500	2.0	1.0	3.0
8	10001	172499	1.0	1.0	2.0
8	172500	14251323	1.0	1.0	2.0
8	14251324	14291712	1.0	1.0	2.0
8	14291713	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	137897646	1.0	1.0	2.0
8	137897647	137989313	2.0	1.0	3.0
8	137989314	144782499	1.0	1.0	2.0
8	144782500	146364021	1.0	0.0	1.0
9	47500	200100	1.0	0.0	1.0
9	200101	21826815	1.0	0.0	1.0
9	21826816	22341289	0.0	0.0	0.0
9	22341290	47299999	1.0	0.0	1.0
9	47300000	50699999	1.0	0.0	1.0
9	50700000	140267500	1.0	0.0	1.0
9	140267501	140970425	1.0	0.0	1.0
10	102500	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	135410853	1.0	0.0	1.0
11	187500	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	66815139	1.0	1.0	2.0
11	66815140	66838979	1.0	1.0	2.0
11	66838980	134452200	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	114142800	1.0	0.0	1.0
13	114142801	115169877	1.0	0.0	1.0
14	1	16099999	1.0	0.0	1.0
14	19100000	20477002	1.0	0.0	1.0
14	20477003	106368400	1.0	0.0	1.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102378132	1.0	1.0	2.0
16	84170	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46442499	1.0	1.0	2.0
16	46442500	46689643	3.0	1.0	4.0
16	46689644	46689835	1.0	0.0	1.0
16	46689836	46690703	1.0	1.0	2.0
16	46690704	48013135	1.0	1.0	2.0
16	48013136	48351381	1.0	0.0	1.0
16	48351382	48532364	2.0	0.0	2.0
16	48532365	48532502	2.0	0.0	2.0
16	48532503	48534582	1.0	0.0	1.0
16	48534583	50169108	1.0	0.0	1.0
16	50169109	50169356	1.0	0.0	1.0
16	50169357	50636682	1.0	0.0	1.0
16	50636683	50922265	1.0	0.0	1.0
16	50922266	50923412	1.0	0.0	1.0
16	50923413	50923606	1.0	1.0	2.0
16	50923607	51266573	1.0	1.0	2.0
16	51266574	51266768	1.0	1.0	2.0
16	51266769	56797861	1.0	0.0	1.0
16	56797862	56798286	1.0	0.0	1.0
16	56798287	56798930	1.0	0.0	1.0
16	56798931	63459775	1.0	0.0	1.0
16	63459776	63460059	1.0	0.0	1.0
16	63460060	63850298	1.0	0.0	1.0
16	63850299	63867550	1.0	1.0	2.0
16	63867551	64476178	1.0	1.0	2.0
16	64476179	64478291	1.0	1.0	2.0
16	64478292	64803762	1.0	1.0	2.0
16	64803763	66129995	1.0	0.0	1.0
16	66129996	67151737	1.0	1.0	2.0
16	67151738	67159068	1.0	1.0	2.0
16	67159069	67272141	1.0	1.0	2.0
16	67272142	67280382	1.0	1.0	2.0
