chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	27704890	1	1	2
1	27708282	29080166	1	0	1
1	29082658	55518467	1	1	2
1	55518682	55818404	1	0	1
1	55818887	249224388	1	1	2
2	12784	202380544	1	1	2
2	202382774	203051803	1	0	1
2	203058233	243089456	1	1	2
3	60345	195924172	1	1	2
3	195928280	197206855	1	0	1
3	197206979	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	130140228	1	1	2
5	130140655	133075088	1	0	1
5	133075339	180790320	1	1	2
6	149661	109415225	1	1	2
6	109419070	129759031	1	0	1
6	129764212	168262732	1	1	2
6	168263019	168753789	1	0	1
6	168754653	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	32340290	1	1	2
11	32340688	35030285	1	0	1
11	35031528	35314299	0	0	0
11	35320084	44573235	1	0	1
11	44581593	47819950	1	1	2
11	47822590	48666036	1	0	1
11	48674943	107154147	1	1	2
11	107161258	109891980	1	0	1
11	109896412	110849795	1	1	2
11	110851215	114032592	1	0	1
11	114036791	114166942	1	1	2
11	114167434	116427993	1	0	1
11	116429407	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	31801062	1	1	2
13	31803422	47260841	1	0	1
13	47261970	49916281	1	1	2
13	49917592	52890010	1	0	1
13	52896961	115108397	1	1	2
14	19002124	22455697	1	1	2
14	22455919	22983223	2	2	4
14	22988022	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	17477940	2	0	2
22	17481196	51234455	1	1	2
