chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	149110744	2	1	3
1	149114522	214573327	3	0	3
1	214576513	214662864	0	0	0
1	214665633	249224388	3	0	3
2	12784	16177940	1	1	2
2	16178636	133757485	2	1	3
2	133757760	133952975	2	0	2
2	133955999	154502527	2	1	3
2	154511435	154686356	1	0	1
2	154686412	154824970	2	1	3
2	154826521	169212410	2	0	2
2	169212619	178303922	3	0	3
2	178303981	243089456	2	0	2
3	60345	4310156	2	1	3
3	4310310	4472185	1	1	2
3	4472934	60462880	2	1	3
3	60464076	60620613	2	0	2
3	60621084	189516459	2	1	3
3	189517878	197896118	2	2	4
4	12281	49085153	2	1	3
4	49088640	187488373	2	0	2
4	187489383	187519569	1	1	2
4	187522434	187971089	0	0	0
4	187971310	191027923	2	0	2
5	15532	46383335	2	2	4
5	46386392	180790320	2	0	2
6	149661	171051005	3	1	4
7	43259	20962384	2	1	3
7	20966977	21563324	3	2	5
7	21564807	24879030	2	1	3
7	24879189	27499288	3	2	5
7	27499335	159127004	2	1	3
8	31254	2462162	2	0	2
8	2469669	6639024	3	0	3
8	6639118	46912314	2	0	2
8	46919273	57757751	3	1	4
8	57757769	146298155	4	1	5
9	46587	36708681	3	0	3
9	36712029	47217176	2	1	3
9	65616971	115431406	2	2	4
9	115431624	115960088	2	1	3
9	115960716	141091394	2	2	4
10	72759	82371127	2	2	4
10	82371312	106532960	2	1	3
10	106533102	111526007	2	2	4
10	111526039	135506704	2	1	3
11	198572	10321201	2	1	3
11	10321428	12506007	4	2	6
11	12517482	13181763	5	2	7
11	13182782	17142209	3	2	5
11	17144668	21748476	2	2	4
11	21748629	24404215	3	2	5
11	24404596	25786852	2	2	4
11	25791145	38380310	3	2	5
11	38383436	42751302	2	2	4
11	42751976	62824626	2	1	3
11	62825164	67565826	3	2	5
11	67571828	69543421	2	1	3
11	69543611	70152707	2	2	4
11	70155667	71995639	2	1	3
11	71997495	81769154	2	2	4
11	81774766	82976278	4	2	6
11	82976411	97423314	2	2	4
11	97430236	97865064	4	2	6
11	97868722	106750798	2	2	4
11	106750887	134922201	2	1	3
11	134922825	134944770	3	2	5
12	150442	37961983	3	2	5
12	37966307	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	82887677	2	1	3
16	82888241	82970256	2	0	2
16	82970948	83406780	2	1	3
16	83407931	83601527	1	1	2
16	83601840	90287535	2	1	3
17	526	19560656	4	0	4
17	19561705	69678311	2	2	4
17	69678403	81049726	2	1	3
18	48133	13042904	2	1	3
18	13043457	13514092	2	2	4
18	13514870	13749789	3	2	5
18	13751712	78015057	2	2	4
19	90910	44743934	2	1	3
19	44744147	59097854	2	2	4
20	61305	62956153	3	3	6
21	10736871	27019736	2	1	3
21	27021050	48096957	1	1	2
22	16052528	51234455	2	1	3
