chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	16932500	1.0	1.0	2.0
1	16932501	92394978	1.0	1.0	2.0
1	92394979	96166188	1.0	1.0	2.0
1	96166189	99096245	1.0	0.0	1.0
1	99096246	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	165955816	1.0	1.0	2.0
1	165955817	166428640	1.0	0.0	1.0
1	166428641	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	55219	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	187174927	1.0	1.0	2.0
2	187174928	189277921	1.0	1.0	2.0
2	189277922	242985493	1.0	1.0	2.0
3	67500	70510360	1.0	1.0	2.0
3	70510361	73233005	1.0	1.0	2.0
3	73233006	74641943	1.0	1.0	2.0
3	74641944	74642050	1.0	1.0	2.0
3	74642051	74891735	1.0	1.0	2.0
3	74891736	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	149615186	1.0	1.0	2.0
3	149615187	155505619	1.0	1.0	2.0
3	155505620	156852019	1.0	0.0	1.0
3	156852020	184231865	1.0	1.0	2.0
3	184231866	187340488	1.0	0.0	1.0
3	187340489	193422426	1.0	1.0	2.0
3	193422427	197792892	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	58249	38756368	1.0	1.0	2.0
9	38756369	47299999	2.0	0.0	2.0
9	50700000	71050127	2.0	1.0	3.0
9	71050128	94536170	1.0	1.0	2.0
9	94536171	140267500	1.0	1.0	2.0
10	10001	130012	1.0	1.0	2.0
10	130013	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	62861702	1.0	1.0	2.0
12	62861703	62863606	1.0	1.0	2.0
12	62863607	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	16100000	19099999	1.0	0.0	1.0
14	19100000	20476485	1.0	1.0	2.0
14	20476486	106362500	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	84382246	1.0	1.0	2.0
16	84382247	84506426	1.0	1.0	2.0
16	84506427	87889462	1.0	1.0	2.0
16	87889463	88832237	1.0	1.0	2.0
16	88832238	90354752	1.0	1.0	2.0
17	1880	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	38106471	1.0	1.0	2.0
17	38106472	38111052	1.0	1.0	2.0
17	38111053	38118446	1.0	1.0	2.0
17	38118447	45020022	1.0	1.0	2.0
17	45020023	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	10001	165973	1.0	0.0	1.0
18	165974	15399999	1.0	0.0	1.0
18	15400000	18999999	1.0	0.0	1.0
18	19000000	76112500	1.0	0.0	1.0
18	76112501	78077247	1.0	0.0	1.0
19	290033	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	37112	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	39912473	1.0	1.0	2.0
21	39912474	42870161	1.0	0.0	1.0
21	42870162	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
