chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	119365252	1	0	1
1	119369819	119632719	1	1	2
1	119632855	249224388	2	1	3
2	12784	133639512	1	1	2
2	133640093	147014127	2	0	2
2	147014585	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	382559	2	1	3
6	382897	99836082	1	1	2
6	99844926	114509191	1	0	1
6	114511181	120056579	1	1	2
6	120059722	121031076	1	0	1
6	121036406	171051005	1	1	2
7	43259	147982672	1	1	2
7	147986236	159127004	2	1	3
8	31254	35010386	1	0	1
8	35013810	38426012	18	0	18
8	38426012	39089975	13	0	13
8	39097516	39179922	8	1	9
8	39192481	42057244	7	1	8
8	42057301	43786802	3	1	4
8	43824048	53833571	1	0	1
8	53838071	55849401	2	1	3
8	55849427	60280143	4	1	5
8	60281987	69733918	1	0	1
8	69735030	69894554	4	1	5
8	69895021	71994526	3	1	4
8	71995666	73586681	1	1	2
8	73589446	73723974	1	0	1
8	73726751	146298155	4	1	5
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	23298233	3	1	4
16	23301299	35283226	4	1	5
16	46463782	46961702	1	0	1
16	46963907	47163951	13	3	16
16	47166237	49250093	15	0	15
16	49250619	70814358	1	0	1
16	70814787	71201073	2	0	2
16	71202489	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	38527300	1	1	2
21	38530050	48096957	2	1	3
22	16052528	51234455	1	0	1
