chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	14822386	2	1	3
1	14822513	31546318	1	1	2
1	31555266	31717569	2	1	3
1	31721956	43396872	1	1	2
1	43398085	112013150	2	1	3
1	112015292	121482979	1	0	1
1	144007049	145435943	2	1	3
1	145436659	156984662	2	2	4
1	156984850	249224388	2	0	2
2	12784	243089456	1	1	2
3	60345	96187781	1	0	1
3	96190422	138756005	2	0	2
3	138758006	197896118	3	0	3
4	12281	180035019	1	0	1
4	180035461	180563760	0	0	0
4	180572616	191027923	1	0	1
5	15532	135353706	1	1	2
5	135354324	135389071	1	0	1
5	135391326	180790320	1	1	2
6	149661	58774716	1	1	2
6	61886440	171051005	1	0	1
7	43259	156314702	1	1	2
7	156319696	159127004	1	0	1
8	31254	52957547	1	0	1
8	52960173	124088287	2	0	2
8	124089526	142070733	5	0	5
8	142070978	146298155	4	0	4
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	56825507	1	1	2
12	56825981	88501940	1	0	1
12	88504561	133778189	1	1	2
13	19026949	48782505	1	0	1
13	48786076	49068419	0	0	0
13	49072530	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	81212844	1	1	2
15	81213764	82154479	3	1	4
15	82159231	93067276	1	1	2
15	93068861	93731057	2	1	3
15	93731304	93992970	1	1	2
15	93993996	95054220	2	1	3
15	95060805	95905289	1	1	2
15	95905855	96133108	3	1	4
15	96133494	96664707	1	1	2
15	96664870	100512079	2	1	3
15	100513158	100808742	1	1	2
15	100810594	102469040	3	1	4
16	60777	52188675	1	0	1
16	52189576	70855202	1	1	2
16	70855479	71290947	2	1	3
16	71298713	71472704	1	0	1
16	71478146	75524709	1	1	2
16	75533671	83042338	1	0	1
16	83044665	90287535	1	1	2
17	526	36244345	1	0	1
17	36244358	81049726	2	0	2
18	48133	47051184	1	0	1
18	47053471	47132464	0	0	0
18	47133402	78015057	1	0	1
19	90910	24521623	1	0	1
19	24582577	29395937	2	0	2
19	29396048	59097854	1	1	2
20	61305	1485337	2	0	2
20	1486202	8122562	1	0	1
20	8125611	8191155	2	2	4
20	8191203	12025424	1	1	2
20	12030904	26232731	1	0	1
20	26232870	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	2	0	2
