chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	6889905	2.0	1.0	3.0
1	6889906	12942119	2.0	1.0	3.0
1	12942120	22419592	2.0	1.0	3.0
1	22419593	23440001	2.0	1.0	3.0
1	23440002	31500072	2.0	1.0	3.0
1	31500073	51125504	2.0	1.0	3.0
1	51125505	51127859	2.0	1.0	3.0
1	51127860	52056291	1.0	1.0	2.0
1	52056292	52067446	2.0	1.0	3.0
1	52067447	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143343001	2.0	1.0	3.0
1	143343002	151863601	2.0	1.0	3.0
1	151863602	153460034	4.0	2.0	6.0
1	153460035	160769999	4.0	2.0	6.0
1	160770000	161426401	3.0	2.0	5.0
1	161426402	171309993	4.0	2.0	6.0
1	171309994	171672201	4.0	2.0	6.0
1	171672202	181190007	4.0	2.0	6.0
1	181190008	199840086	4.0	2.0	6.0
1	199840087	205050325	3.0	2.0	5.0
1	205050326	205053956	3.0	1.0	4.0
1	205053957	205749956	2.0	2.0	4.0
1	205749957	229741801	4.0	2.0	6.0
1	229741802	236729646	4.0	2.0	6.0
1	236729647	236729698	2.0	2.0	4.0
1	236729699	238265344	4.0	2.0	6.0
1	238265345	238363545	8.0	2.0	10.0
1	238363546	240926201	4.0	2.0	6.0
1	240926202	244380550	4.0	2.0	6.0
1	244380551	247339320	3.0	2.0	5.0
1	247339321	247371285	5.0	2.0	7.0
1	247371286	249250620	4.0	2.0	6.0
2	20016	24031159	3.0	0.0	3.0
2	24031160	24288357	2.0	0.0	2.0
2	24288358	24349045	1.0	0.0	1.0
2	24349046	60854200	3.0	0.0	3.0
2	60854201	90499999	3.0	0.0	3.0
2	90500000	96799999	3.0	0.0	3.0
2	96800000	239143073	3.0	0.0	3.0
2	239143074	239148142	3.0	0.0	3.0
2	239148143	242951000	3.0	0.0	3.0
3	62425	9523802	3.0	2.0	5.0
3	9523803	10310376	2.0	1.0	3.0
3	10310377	33465723	3.0	2.0	5.0
3	33465724	33467797	3.0	2.0	5.0
3	33467798	75470000	3.0	2.0	5.0
3	75470001	87899999	3.0	2.0	5.0
3	93900000	159211612	2.0	0.0	2.0
3	159211613	164372005	3.0	2.0	5.0
3	164372006	183297789	2.0	0.0	2.0
3	183297790	183310063	2.0	0.0	2.0
3	183310064	185644885	2.0	0.0	2.0
3	185644886	185653375	1.0	0.0	1.0
3	185653376	197790227	2.0	0.0	2.0
4	27500	15040432	2.0	1.0	3.0
4	15040433	15056983	2.0	1.0	3.0
4	15056984	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	111535128	2.0	1.0	3.0
4	111535129	111542200	2.0	1.0	3.0
4	111542201	143277548	2.0	1.0	3.0
4	143277549	143279500	2.0	1.0	3.0
4	143279501	182083548	2.0	1.0	3.0
4	182083549	182103416	1.0	1.0	2.0
4	182103417	182105759	1.0	1.0	2.0
4	182105760	182195586	1.0	1.0	2.0
4	182195587	182241267	1.0	0.0	1.0
4	182241268	182352879	0.0	0.0	0.0
4	182352880	182460252	1.0	0.0	1.0
4	182460253	182462070	1.0	1.0	2.0
4	182462071	182818203	1.0	0.0	1.0
4	182818204	183162167	1.0	1.0	2.0
4	183162168	190790246	2.0	1.0	3.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	85419698	1.0	1.0	2.0
5	85419699	85428134	1.0	1.0	2.0
5	85428135	155952798	1.0	1.0	2.0
5	155952799	155953070	1.0	1.0	2.0
5	155953071	155959591	1.0	1.0	2.0
5	155959592	155962048	1.0	1.0	2.0
5	155962049	180685900	1.0	1.0	2.0
6	39681	242500	3.0	2.0	5.0
6	242501	378969	3.0	2.0	5.0
6	378970	8954648	4.0	2.0	6.0
6	8954649	10265802	4.0	2.0	6.0
6	10265803	13860013	4.0	2.0	6.0
6	13860014	14845079	4.0	2.0	6.0
6	14845080	15348001	3.0	1.0	4.0
6	15348002	17059993	4.0	2.0	6.0
6	17059994	18380004	3.0	2.0	5.0
6	18380005	20570004	4.0	2.0	6.0
6	20570005	21970529	3.0	2.0	5.0
6	21970530	25943202	4.0	2.0	6.0
6	25943203	28970202	4.0	2.0	6.0
6	28970203	32243109	3.0	2.0	5.0
6	32243110	33189980	4.0	2.0	6.0
6	33189981	43718601	4.0	2.0	6.0
6	43718602	57567106	4.0	2.0	6.0
6	57567107	57575487	2.0	2.0	4.0
6	57575488	58147243	5.0	2.0	7.0
6	63300000	64106959	4.0	2.0	6.0
6	64106960	64239556	3.0	1.0	4.0
6	64239557	64985023	2.0	0.0	2.0
6	64985024	65050838	2.0	1.0	3.0
6	65050839	65581197	2.0	0.0	2.0
6	65581198	65642278	2.0	1.0	3.0
6	65642279	68225501	2.0	0.0	2.0
6	68225502	68308592	2.0	2.0	4.0
6	68308593	71265858	2.0	0.0	2.0
6	71265859	71371776	2.0	0.0	2.0
6	71371777	72729877	2.0	0.0	2.0
6	72729878	72803504	2.0	1.0	3.0
6	72803505	72820930	2.0	0.0	2.0
6	72820931	72837314	2.0	0.0	2.0
6	72837315	114930203	2.0	0.0	2.0
6	114930204	115095588	2.0	1.0	3.0
6	115095589	115322228	2.0	1.0	3.0
6	115322229	121703759	2.0	0.0	2.0
6	121703760	121954816	2.0	1.0	3.0
6	121954817	122837757	2.0	2.0	4.0
6	122837758	123471725	2.0	0.0	2.0
6	123471726	123752755	2.0	2.0	4.0
6	123752756	123757833	2.0	2.0	4.0
6	123757834	123759748	1.0	1.0	2.0
6	123759749	123808779	1.0	1.0	2.0
6	123808780	123911140	2.0	2.0	4.0
6	123911141	123914205	2.0	2.0	4.0
6	123914206	124065463	2.0	2.0	4.0
6	124065464	124395802	2.0	1.0	3.0
6	124395803	124398569	2.0	2.0	4.0
6	124398570	125118180	2.0	2.0	4.0
6	125118181	127183717	2.0	0.0	2.0
6	127183718	127198045	1.0	1.0	2.0
6	127198046	127204447	1.0	1.0	2.0
6	127204448	127402382	2.0	2.0	4.0
6	127402383	127402440	2.0	2.0	4.0
6	127402441	127402574	2.0	2.0	4.0
6	127402575	127403280	1.0	1.0	2.0
6	127403281	128209004	2.0	2.0	4.0
6	128209005	128497162	2.0	0.0	2.0
6	128497163	128701961	2.0	1.0	3.0
6	128701962	128726846	2.0	1.0	3.0
6	128726847	129129966	2.0	1.0	3.0
6	129129967	129786802	2.0	0.0	2.0
6	129786803	129863529	2.0	2.0	4.0
6	129863530	130004671	1.0	1.0	2.0
6	130004672	130013737	2.0	2.0	4.0
6	130013738	130014482	1.0	1.0	2.0
6	130014483	130017121	1.0	1.0	2.0
6	130017122	131206870	2.0	2.0	4.0
6	131206871	170915126	2.0	0.0	2.0
7	40386	7049066	3.0	2.0	5.0
7	7049067	26399950	2.0	2.0	4.0
7	26399951	33215201	2.0	2.0	4.0
7	33215202	36649973	2.0	2.0	4.0
7	36649974	37678645	2.0	2.0	4.0
7	37678646	37680341	2.0	2.0	4.0
7	37680342	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	104505031	2.0	2.0	4.0
7	104505032	132770033	2.0	2.0	4.0
7	132770034	132991200	2.0	2.0	4.0
7	132991201	148358562	2.0	2.0	4.0
7	148358563	148375638	2.0	2.0	4.0
7	148375639	158821400	2.0	2.0	4.0
8	10001	162395	2.0	0.0	2.0
8	162396	39230024	2.0	0.0	2.0
8	39230025	43099999	2.0	0.0	2.0
8	48100000	142997980	7.0	0.0	7.0
8	142997981	143246942	0.0	0.0	0.0
8	143246943	146364021	6.0	0.0	6.0
9	47500	284741	2.0	0.0	2.0
9	284742	43925889	2.0	0.0	2.0
9	43925890	47299999	1.0	0.0	1.0
9	50700000	71769455	2.0	0.0	2.0
9	71769456	71808313	3.0	0.0	3.0
9	71808314	140273200	2.0	0.0	2.0
9	140273201	140778630	1.0	0.0	1.0
10	95096	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	126832368	1.0	1.0	2.0
10	126832369	126835525	1.0	1.0	2.0
10	126835526	135389924	1.0	1.0	2.0
11	20721	196943	3.0	0.0	3.0
11	196944	19762833	2.0	0.0	2.0
11	19762834	19767314	2.0	0.0	2.0
11	19767315	48162829	2.0	0.0	2.0
11	48162830	48166053	2.0	0.0	2.0
11	48166054	51599999	2.0	0.0	2.0
11	55700000	55813935	11.0	2.0	13.0
11	55813936	55823506	11.0	2.0	13.0
11	55823507	55871446	19.0	1.0	20.0
11	55871447	56084601	11.0	2.0	13.0
11	56084602	56117036	19.0	1.0	20.0
11	56117037	56163844	19.0	1.0	20.0
11	56163845	56213843	12.0	2.0	14.0
11	56213844	56702829	13.0	2.0	15.0
11	56702830	56721470	13.0	2.0	15.0
11	56721471	56729081	13.0	2.0	15.0
11	56729082	56830314	13.0	2.0	15.0
11	56830315	56908585	15.0	2.0	17.0
11	56908586	57062768	13.0	2.0	15.0
11	57062769	57105135	10.0	2.0	12.0
11	57105136	57272815	9.0	2.0	11.0
11	57272816	57418461	12.0	2.0	14.0
11	57418462	57526295	12.0	2.0	14.0
11	57526296	57871479	10.0	2.0	12.0
11	57871480	58002704	10.0	2.0	12.0
11	58002705	58129886	6.0	2.0	8.0
11	58129887	58129905	6.0	2.0	8.0
11	58129906	58130721	6.0	2.0	8.0
11	58130722	58755273	11.0	2.0	13.0
11	58755274	58790785	9.0	2.0	11.0
11	58790786	58803170	19.0	1.0	20.0
11	58803171	58851071	19.0	1.0	20.0
11	58851072	58863565	14.0	2.0	16.0
11	58863566	58902981	12.0	3.0	15.0
11	58902982	58916864	13.0	2.0	15.0
11	58916865	58917081	13.0	2.0	15.0
11	58917082	58947973	13.0	2.0	15.0
11	58947974	59087982	11.0	2.0	13.0
11	59087983	59119078	19.0	1.0	20.0
11	59119079	59539496	19.0	1.0	20.0
11	59539497	59543639	19.0	1.0	20.0
11	59543640	59546244	19.0	1.0	20.0
11	59546245	59585924	19.0	1.0	20.0
11	59585925	66456995	2.0	0.0	2.0
11	66456996	68384698	2.0	0.0	2.0
11	68384699	68391091	10.0	2.0	12.0
11	68391092	68407746	10.0	2.0	12.0
11	68407747	68613581	10.0	2.0	12.0
11	68613582	68637628	16.0	1.0	17.0
11	68637629	68639162	8.0	2.0	10.0
11	68639163	68766625	9.0	2.0	11.0
11	68766626	68965784	11.0	2.0	13.0
11	68965785	69057321	17.0	1.0	18.0
11	69057322	69086749	12.0	2.0	14.0
11	69086750	69418769	11.0	2.0	13.0
11	69418770	69471610	14.0	1.0	15.0
11	69471611	69666393	9.0	2.0	11.0
11	69666394	69866572	10.0	2.0	12.0
11	69866573	69939727	11.0	2.0	13.0
11	69939728	70157664	8.0	2.0	10.0
11	70157665	70181102	9.0	2.0	11.0
11	70181103	70293724	10.0	2.0	12.0
11	70293725	70342799	11.0	2.0	13.0
11	70342800	70355466	10.0	2.0	12.0
11	70355467	70405067	10.0	2.0	12.0
11	70405068	70424955	11.0	2.0	13.0
11	70424956	70424968	11.0	2.0	13.0
11	70424969	70425035	11.0	2.0	13.0
11	70425036	70425277	11.0	2.0	13.0
11	70425278	70425346	11.0	2.0	13.0
11	70425347	70425394	11.0	2.0	13.0
11	70425395	70425573	11.0	2.0	13.0
11	70425574	70425775	11.0	2.0	13.0
11	70425776	70425988	11.0	2.0	13.0
11	70425989	70515363	11.0	2.0	13.0
11	70515364	71192466	5.0	2.0	7.0
11	71192467	71192675	4.0	1.0	5.0
11	71192676	71208687	5.0	2.0	7.0
11	71208688	71880752	5.0	2.0	7.0
11	71880753	71893822	6.0	2.0	8.0
11	71893823	72076751	6.0	2.0	8.0
11	72076752	72320900	7.0	2.0	9.0
11	72320901	72367358	6.0	2.0	8.0
11	72367359	72417357	6.0	2.0	8.0
11	72417358	72493831	11.0	2.0	13.0
11	72493832	72525333	2.0	2.0	4.0
11	72525334	72652079	17.0	1.0	18.0
11	72652080	72662902	17.0	1.0	18.0
11	72662903	72924277	11.0	2.0	13.0
11	72924278	72971166	13.0	2.0	15.0
11	72971167	72971822	17.0	1.0	18.0
11	72971823	72972011	17.0	1.0	18.0
11	72972012	72997663	17.0	1.0	18.0
11	72997664	73068212	13.0	2.0	15.0
11	73068213	73068223	13.0	2.0	15.0
11	73068224	73120412	17.0	1.0	18.0
11	73120413	73120505	17.0	1.0	18.0
11	73120506	73120520	17.0	1.0	18.0
11	73120521	73120537	17.0	1.0	18.0
11	73120538	73120600	17.0	1.0	18.0
11	73120601	73120938	17.0	1.0	18.0
11	73120939	73121011	17.0	1.0	18.0
11	73121012	73121079	17.0	1.0	18.0
11	73121080	73121112	17.0	1.0	18.0
11	73121113	73142076	17.0	1.0	18.0
11	73142077	73142268	17.0	1.0	18.0
11	73142269	73142392	17.0	1.0	18.0
11	73142393	73144351	17.0	1.0	18.0
11	73144352	73144506	17.0	1.0	18.0
11	73144507	73147168	17.0	1.0	18.0
11	73147169	73147202	17.0	1.0	18.0
11	73147203	73147403	17.0	1.0	18.0
11	73147404	73156590	17.0	1.0	18.0
11	73156591	73156690	17.0	1.0	18.0
11	73156691	73302436	11.0	2.0	13.0
11	73302437	73314898	9.0	2.0	11.0
11	73314899	73638538	9.0	2.0	11.0
11	73638539	73813719	12.0	2.0	14.0
11	73813720	74068635	6.0	2.0	8.0
11	74068636	74274678	8.0	2.0	10.0
11	74274679	74560550	8.0	2.0	10.0
11	74560551	74649615	8.0	2.0	10.0
11	74649616	74739410	9.0	2.0	11.0
11	74739411	74739490	5.0	1.0	6.0
11	74739491	74739511	5.0	1.0	6.0
11	74739512	74739702	5.0	1.0	6.0
11	74739703	74771425	5.0	1.0	6.0
11	74771426	74771908	9.0	2.0	11.0
11	74771909	74773000	9.0	2.0	11.0
11	74773001	74773123	7.0	2.0	9.0
11	74773124	74773415	7.0	2.0	9.0
11	74773416	74773457	7.0	2.0	9.0
11	74773458	74773573	7.0	2.0	9.0
11	74773574	74776188	7.0	2.0	9.0
11	74776189	74776208	7.0	2.0	9.0
11	74776209	74776389	7.0	2.0	9.0
11	74776390	74776412	7.0	2.0	9.0
11	74776413	74776738	7.0	2.0	9.0
11	74776739	74776757	7.0	2.0	9.0
11	74776758	74776927	7.0	2.0	9.0
11	74776928	74777073	7.0	2.0	9.0
11	74777074	74777188	7.0	2.0	9.0
11	74777189	74777237	7.0	2.0	9.0
11	74777238	74777364	7.0	2.0	9.0
11	74777365	74777449	7.0	2.0	9.0
11	74777450	74777530	7.0	2.0	9.0
11	74777531	74777657	7.0	2.0	9.0
11	74777658	74782059	7.0	2.0	9.0
11	74782060	74782075	7.0	2.0	9.0
11	74782076	74782096	7.0	2.0	9.0
11	74782097	74782204	7.0	2.0	9.0
11	74782205	74782271	7.0	2.0	9.0
11	74782272	74782288	7.0	2.0	9.0
11	74782289	74782299	7.0	2.0	9.0
11	74782300	74782327	7.0	2.0	9.0
11	74782328	74782343	7.0	2.0	9.0
11	74782344	74782354	7.0	2.0	9.0
11	74782355	74789740	7.0	2.0	9.0
11	74789741	74790745	7.0	2.0	9.0
11	74790746	74790842	7.0	2.0	9.0
11	74790843	74790855	7.0	2.0	9.0
11	74790856	74803422	7.0	2.0	9.0
11	74803423	74803491	7.0	2.0	9.0
11	74803492	74838880	7.0	2.0	9.0
11	74838881	74938813	8.0	2.0	10.0
11	74938814	75009671	2.0	2.0	4.0
11	75009672	75031420	7.0	2.0	9.0
11	75031421	75069580	7.0	2.0	9.0
11	75069581	75071254	4.0	1.0	5.0
11	75071255	75075707	4.0	1.0	5.0
11	75075708	75078610	4.0	2.0	6.0
11	75078611	75097723	4.0	2.0	6.0
11	75097724	75098136	4.0	1.0	5.0
11	75098137	75314786	5.0	2.0	7.0
11	75314787	75519413	7.0	2.0	9.0
11	75519414	75545751	5.0	1.0	6.0
11	75545752	75733078	8.0	2.0	10.0
11	75733079	75733113	8.0	2.0	10.0
11	75733114	75733371	8.0	2.0	10.0
11	75733372	75734521	8.0	2.0	10.0
11	75734522	75734806	8.0	2.0	10.0
11	75734807	75737701	8.0	2.0	10.0
11	75737702	75875221	8.0	2.0	10.0
11	75875222	75881894	2.0	1.0	3.0
11	75881895	75914639	8.0	2.0	10.0
11	75914640	75956166	6.0	2.0	8.0
11	75956167	76436714	11.0	2.0	13.0
11	76436715	76483226	18.0	1.0	19.0
11	76483227	76483516	18.0	1.0	19.0
11	76483517	76483639	18.0	1.0	19.0
11	76483640	76483656	18.0	1.0	19.0
11	76483657	76483705	18.0	1.0	19.0
11	76483706	76485380	18.0	1.0	19.0
11	76485381	76487448	12.0	2.0	14.0
11	76487449	76813654	12.0	2.0	14.0
11	76813655	76831571	13.0	2.0	15.0
11	76831572	77149336	12.0	2.0	14.0
11	77149337	77149417	18.0	1.0	19.0
11	77149418	77149619	18.0	1.0	19.0
11	77149620	77149793	18.0	1.0	19.0
11	77149794	77150233	18.0	1.0	19.0
11	77150234	77150251	18.0	1.0	19.0
11	77150252	77150484	18.0	1.0	19.0
11	77150485	77150575	18.0	1.0	19.0
11	77150576	77150602	18.0	1.0	19.0
11	77150603	77150614	18.0	1.0	19.0
11	77150615	77150715	18.0	1.0	19.0
11	77150716	77150736	18.0	1.0	19.0
11	77150737	77150854	18.0	1.0	19.0
11	77150855	77151244	18.0	1.0	19.0
11	77151245	77151634	18.0	1.0	19.0
11	77151635	77151889	18.0	1.0	19.0
11	77151890	77152305	18.0	1.0	19.0
11	77152306	77152415	18.0	1.0	19.0
11	77152416	77152508	18.0	1.0	19.0
11	77152509	77167206	18.0	1.0	19.0
11	77167207	77167339	18.0	1.0	19.0
11	77167340	77167392	18.0	1.0	19.0
11	77167393	77186765	18.0	1.0	19.0
11	77186766	77208474	11.0	2.0	13.0
11	77208475	77522772	2.0	1.0	3.0
11	77522773	77545700	9.0	2.0	11.0
11	77545701	77862791	9.0	2.0	11.0
11	77862792	77888901	11.0	1.0	12.0
11	77888902	78010506	10.0	2.0	12.0
11	78010507	78125521	13.0	2.0	15.0
11	78125522	78294168	13.0	2.0	15.0
11	78294169	78316545	13.0	2.0	15.0
11	78316546	78459166	13.0	2.0	15.0
11	78459167	78596927	15.0	2.0	17.0
11	78596928	78597362	15.0	2.0	17.0
11	78597363	78705324	14.0	2.0	16.0
11	78705325	78717552	15.0	3.0	18.0
11	78717553	78717589	19.0	1.0	20.0
11	78717590	78717700	19.0	1.0	20.0
11	78717701	78717744	19.0	1.0	20.0
11	78717745	78725150	19.0	1.0	20.0
11	78725151	78725222	15.0	3.0	18.0
11	78725223	78725249	15.0	3.0	18.0
11	78725250	78725263	15.0	3.0	18.0
11	78725264	78725296	15.0	3.0	18.0
11	78725297	78763881	15.0	3.0	18.0
11	78763882	78786735	21.0	1.0	22.0
11	78786736	78805817	21.0	1.0	22.0
11	78805818	78832919	19.0	1.0	20.0
11	78832920	78833440	19.0	1.0	20.0
11	78833441	78846789	14.0	2.0	16.0
11	78846790	78867668	19.0	1.0	20.0
11	78867669	78868846	19.0	1.0	20.0
11	78868847	78896697	14.0	2.0	16.0
11	78896698	78922215	13.0	2.0	15.0
11	78922216	78962326	14.0	2.0	16.0
11	78962327	79026894	13.0	2.0	15.0
11	79026895	79028761	19.0	1.0	20.0
11	79028762	79064372	14.0	2.0	16.0
11	79064373	79064742	19.0	1.0	20.0
11	79064743	79065274	19.0	1.0	20.0
11	79065275	79065285	19.0	1.0	20.0
11	79065286	79065365	19.0	1.0	20.0
11	79065366	79065390	19.0	1.0	20.0
11	79065391	79065408	19.0	1.0	20.0
11	79065409	79065446	19.0	1.0	20.0
11	79065447	79065473	19.0	1.0	20.0
11	79065474	79065695	19.0	1.0	20.0
11	79065696	79065713	19.0	1.0	20.0
11	79065714	79065780	19.0	1.0	20.0
11	79065781	79065865	19.0	1.0	20.0
11	79065866	79065924	19.0	1.0	20.0
11	79065925	79065944	19.0	1.0	20.0
11	79065945	79066099	19.0	1.0	20.0
11	79066100	79066158	19.0	1.0	20.0
11	79066159	79066259	19.0	1.0	20.0
11	79066260	79066346	19.0	1.0	20.0
11	79066347	79066593	19.0	1.0	20.0
11	79066594	79067174	19.0	1.0	20.0
