chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	142037697	1	1	2
2	142039375	142442459	1	0	1
2	142442487	187144633	1	1	2
2	187144859	187459683	0	0	0
2	187462519	202052048	1	1	2
2	202052754	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	87243760	1	1	2
4	87247258	87645164	1	0	1
4	87645944	188517900	1	1	2
4	188517935	191027923	2	0	2
5	15532	46365441	3	1	4
5	46377327	175024726	1	1	2
5	175029274	180790320	1	0	1
6	149661	57435582	2	1	3
6	57435599	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	43824048	1	0	1
8	46847534	146298155	2	1	3
9	46587	131012266	1	1	2
9	131018639	141091394	2	0	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	22774209	2	0	2
15	22777617	102469040	1	1	2
16	60777	79229302	1	1	2
16	79229734	79391886	2	1	3
16	79392691	90287535	1	1	2
17	526	35711982	1	0	1
17	35714825	81049726	2	0	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
