chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	2	1	3
2	12784	44794776	1	1	2
2	44803589	47720420	14	0	14
2	47722027	47856243	6	1	7
2	47856328	48045608	13	0	13
2	48049068	49950688	7	1	8
2	49952622	51272118	19	0	19
2	51272244	53784487	6	1	7
2	53785037	54118857	15	1	16
2	54119571	58069128	7	1	8
2	58075701	79451571	4	1	5
2	79451601	79948676	13	1	14
2	79949059	86579862	10	1	11
2	86583240	87105653	4	1	5
2	87105876	90160166	11	0	11
2	90176544	243089456	2	1	3
3	60345	58659651	1	1	2
3	58666294	197896118	2	1	3
4	12281	49656595	2	1	3
4	49658223	136271164	2	0	2
4	136273795	191027923	2	1	3
5	15532	49575177	2	0	2
5	49583553	166702354	3	0	3
5	166706151	180790320	2	0	2
6	149661	58727508	2	1	3
6	58727708	69578597	3	2	5
6	69578740	86137833	4	2	6
6	86137888	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	146298155	1	1	2
9	46587	47217176	2	1	3
9	65616971	132569371	1	1	2
9	132569442	136459543	1	0	1
9	136459677	141091394	1	1	2
10	72759	42443956	2	0	2
10	42463546	69825979	1	0	1
10	69836401	135506704	1	1	2
11	198572	134944770	2	0	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	0	2
16	60777	90287535	1	1	2
17	526	41776686	2	0	2
17	41777286	81049726	3	0	3
18	48133	78015057	1	1	2
19	90910	28016189	1	1	2
19	28016240	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	1	1	2
22	16052528	38149764	2	1	3
22	38152929	51234455	2	2	4
