chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	223954869	1	1	2
1	223959452	224342025	1	0	1
1	224346198	249224388	1	1	2
2	12784	141773897	2	2	4
2	141776725	141961680	0	0	0
2	141962644	141986495	1	1	2
2	141986919	142054467	1	0	1
2	142054734	168412469	2	1	3
2	168412489	171340688	3	1	4
2	171344289	243089456	2	1	3
3	60345	19269916	3	2	5
3	19270445	86006293	2	0	2
3	86008115	88278506	4	3	7
3	88279236	142842030	2	1	3
3	142842321	168474877	2	2	4
3	168478519	175018747	3	2	5
3	175019597	176159524	2	0	2
3	176160513	179731684	3	2	5
3	179731794	180106257	3	0	3
3	180106614	189441242	3	2	5
3	189443562	195972380	3	3	6
3	195973244	197896118	3	0	3
4	12281	23040820	3	0	3
4	23040881	34507126	2	0	2
4	34512690	34661955	1	0	1
4	34662438	44017141	2	0	2
4	44021885	45638847	1	0	1
4	45646269	48314058	2	0	2
4	48317020	48978241	6	1	7
4	48979634	49148834	5	0	5
4	49148922	181956920	2	0	2
4	181959924	182602515	1	0	1
4	182608106	191027923	2	0	2
5	15532	1891821	3	1	4
5	1892759	2106844	3	0	3
5	2113784	28437306	3	1	4
5	28437719	28560977	1	0	1
5	28561546	38636035	3	1	4
5	38640154	180790320	1	1	2
6	149661	57193366	2	1	3
6	57194118	61972502	2	2	4
6	61972918	65159940	3	3	6
6	65164091	65353333	8	2	10
6	65354108	70553182	2	1	3
6	70554416	70927967	5	2	7
6	70929522	161820760	2	1	3
6	161829381	162388707	3	1	4
6	162390596	171051005	2	1	3
7	43259	18868446	3	1	4
7	18869541	22377636	2	1	3
7	22378423	30697357	1	1	2
7	30698904	159127004	2	1	3
8	31254	47946407	2	0	2
8	47948280	48752525	2	1	3
8	48753303	52831142	2	0	2
8	52831178	57303230	2	1	3
8	57305660	57902388	3	1	4
8	57902609	113621563	2	1	3
8	113622474	146298155	2	2	4
9	46587	4611901	22	0	22
9	4613940	6188652	26	0	26
9	6194257	8712365	6	0	6
9	8712601	9391051	4	0	4
9	9393043	14004076	6	0	6
9	14004720	15266768	9	0	9
9	15267981	141091394	2	0	2
10	72759	1032568	3	1	4
10	1040138	4050058	2	1	3
10	4050329	7202931	4	1	5
10	7203120	43493265	2	1	3
10	43493897	43803741	4	1	5
10	43804948	54765807	2	1	3
10	54766352	55528530	4	1	5
10	55531037	57936430	2	1	3
10	57941265	58247403	5	1	6
10	58248669	74801379	2	1	3
10	74810840	75577843	4	1	5
10	75588454	78569052	6	1	7
10	78569223	80670348	4	1	5
10	80670447	84546643	2	1	3
10	84554558	85094792	4	1	5
10	85095988	87678539	2	1	3
10	87683355	88725417	4	1	5
10	88727330	90420641	2	1	3
10	90422136	91872059	4	1	5
10	91873281	92598623	2	1	3
10	92598767	93438302	4	1	5
10	93439088	96591062	4	0	4
10	96591284	125056632	2	0	2
10	125057297	127212125	2	1	3
10	127212655	128953421	4	1	5
10	128957187	129242515	2	1	3
10	129247480	129860255	4	1	5
10	129861792	133189968	2	1	3
10	133191828	134911489	4	1	5
10	134915832	135506704	2	1	3
11	198572	10212202	2	1	3
11	10214455	57500134	2	2	4
11	57501182	67170566	2	0	2
11	67179809	68623432	3	2	5
11	68627078	68755043	6	2	8
11	68764436	70403137	10	2	12
11	70403211	72510664	2	2	4
11	72516581	81786967	2	0	2
11	81792803	82330204	0	0	0
11	82331267	83845579	2	0	2
11	83846493	87173317	0	0	0
11	87173482	89535468	3	0	3
11	89535666	97862992	2	0	2
11	97863102	101354325	3	0	3
11	101354635	134944770	2	0	2
12	150442	72827033	2	1	3
12	72827314	73386152	5	1	6
12	73389689	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	107285437	2	0	2
15	20016328	102469040	2	0	2
16	60777	356250	0	0	0
16	357140	54887323	2	0	2
16	54887921	90287535	3	0	3
17	526	21550712	3	0	3
17	21552172	52040215	2	0	2
17	52040994	71573033	3	0	3
17	71576941	81049726	4	0	4
18	48133	78015057	2	1	3
19	90910	2145005	1	0	1
19	2145450	59097854	2	1	3
20	61305	15686353	3	1	4
20	15686697	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	22518533	2	1	3
22	22518611	51234455	3	1	4
