chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985493	1.0	1.0	2.0
3	100074	75423244	1.0	0.0	1.0
3	75423245	87899999	1.0	0.0	1.0
3	87900000	93899999	1.0	0.0	1.0
3	93900000	118999973	1.0	0.0	1.0
3	118999974	131558651	1.0	1.0	2.0
3	131558652	131565162	1.0	1.0	2.0
3	131565163	198022429	1.0	1.0	2.0
4	31303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	71841461	1.0	1.0	2.0
5	71841462	71844301	1.0	1.0	2.0
5	71844302	95288268	1.0	1.0	2.0
5	95288269	95289557	1.0	1.0	2.0
5	95289558	180731326	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	13426578	1.0	1.0	2.0
6	13426579	13428262	1.0	1.0	2.0
6	13428263	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	162965917	1.0	1.0	2.0
6	162965918	163280985	1.0	1.0	2.0
6	163280986	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	4508903	1.0	1.0	2.0
8	4508904	4509920	1.0	1.0	2.0
8	4509921	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	234160	1.0	1.0	2.0
9	234161	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
9	140267501	141019790	1.0	1.0	2.0
10	130013	37999999	1.0	1.0	2.0
10	38000000	42367499	1.0	1.0	2.0
10	42367500	104196059	1.0	1.0	2.0
10	104196060	104219239	1.0	0.0	1.0
10	104219240	135389924	1.0	0.0	1.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	75883160	1.0	1.0	2.0
11	75883161	134442500	1.0	1.0	2.0
12	110107	239953	1.0	1.0	2.0
12	239954	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106329989	1.0	1.0	2.0
14	106329990	107349539	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	91855622	1.0	1.0	2.0
15	91855623	100332500	1.0	0.0	1.0
15	100332501	102431166	1.0	0.0	1.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	69405475	1.0	1.0	2.0
16	69405476	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	3587	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	10001	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15273231	1.0	0.0	1.0
21	15273232	32447926	1.0	0.0	1.0
21	32447927	32448037	1.0	0.0	1.0
21	32448038	37034742	1.0	0.0	1.0
21	37034743	37047848	1.0	0.0	1.0
21	37047849	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
