chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	218639835	1	1	2
1	218640235	240407434	1	0	1
1	240410876	249224388	1	1	2
2	12784	143864848	1	1	2
2	143866399	156735048	1	0	1
2	156742162	243089456	1	1	2
3	60345	108495296	1	1	2
3	108496627	119122933	1	0	1
3	119123814	165406561	1	1	2
3	165406756	168460039	1	0	1
3	168463089	197896118	1	1	2
4	12281	64368972	1	1	2
4	64378674	69176962	1	0	1
4	69177138	105656704	1	1	2
4	105657028	109519662	1	0	1
4	109520265	111459085	1	1	2
4	111460992	114293797	1	0	1
4	114294066	116833896	1	1	2
4	116834084	121107401	1	0	1
4	121107503	191027923	1	1	2
5	15532	154415598	1	1	2
5	154418936	160388952	1	0	1
5	160389013	180790320	1	1	2
6	149661	65767268	1	1	2
6	65767620	71454248	1	0	1
6	71461497	84491234	1	1	2
6	84493026	124483768	1	0	1
6	124483836	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	32091993	1	0	1
8	32092536	87537647	2	1	3
8	87537708	88530074	1	0	1
8	88530861	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	42907551	1	1	2
10	42907688	94589474	2	1	3
10	94593407	95052249	3	1	4
10	95052262	135506704	2	1	3
11	198572	30621431	1	1	2
11	30621981	32518070	1	0	1
11	32518091	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	105795527	1	1	2
13	105795824	106622841	1	0	1
13	106625048	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	62600789	1	1	2
16	62600911	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
