chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	18003946	1	1	2
1	18005223	20021322	1	1	2
1	20023520	184882463	1	1	2
1	184887049	189975477	1	1	2
1	189975486	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	119957977	1	1	2
5	119961421	122957164	1	1	2
5	122957482	180790320	1	1	2
6	149661	29446855	1	1	2
6	29454489	30725841	1	1	2
6	30726748	37002258	1	1	2
6	37002271	42369308	1	1	2
6	42369541	44538843	1	1	2
6	44539150	45563972	1	1	2
6	45564478	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	11815302	1	1	2
8	11815412	119700428	1	1	2
8	119700496	121068381	1	1	2
8	121068644	121348831	1	1	2
8	121358527	123097595	1	1	2
8	123100451	126291141	1	1	2
8	126291391	128483096	1	1	2
8	128486588	131358612	1	1	2
8	131361477	132167440	1	1	2
8	132178085	132449703	1	1	2
8	132450130	146298155	1	1	2
9	46587	4713213	1	1	2
9	4718921	5823524	1	1	2
9	5824205	6246144	1	1	2
9	6251012	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
