chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	92288268	2	1	3
2	92305784	133115037	3	1	4
2	133117260	187137647	2	1	3
2	187138030	243089456	3	1	4
3	60345	60235256	2	1	3
3	60235607	60379864	2	0	2
3	60380259	60517696	1	0	1
3	60518504	60742979	2	0	2
3	60743058	197896118	2	1	3
4	12281	17598557	3	2	5
4	17599391	91205477	3	1	4
4	91208608	91872281	1	1	2
4	91872998	92066800	3	0	3
4	92066814	146904753	3	1	4
4	146910339	191027923	3	0	3
5	15532	46365441	3	2	5
5	46377327	180790320	2	1	3
6	149661	162085105	2	1	3
6	162086325	162569201	1	0	1
6	162571263	162765177	2	0	2
6	162767239	162994193	2	1	3
6	162994215	163220087	1	0	1
6	163220429	171051005	2	1	3
7	43259	38278883	5	2	7
7	38280224	38358227	8	8	16
7	38358412	61065786	4	2	6
7	61066296	78607897	3	1	4
7	78609930	79906929	1	0	1
7	79910081	90146482	3	1	4
7	90147236	90675195	2	1	3
7	90675474	95518817	3	1	4
7	95519623	97581225	1	0	1
7	97592451	142196576	3	1	4
7	142196639	142502776	4	1	5
7	142503071	159127004	3	1	4
8	31254	46847534	2	0	2
8	46863535	51962200	2	2	4
8	51963111	59094464	4	2	6
8	59095106	59800186	2	2	4
8	59801448	76628705	5	2	7
8	76629316	77065530	3	2	5
8	77067243	89929995	4	2	6
8	89930086	90186798	2	2	4
8	90187417	94904776	4	2	6
8	94905067	95720662	3	2	5
8	95721191	114867830	5	2	7
8	114869565	115186470	2	2	4
8	115186971	115778134	2	0	2
8	115779254	116396594	2	2	4
8	116399053	129014697	5	2	7
8	129022893	146298155	2	0	2
9	46587	141091394	2	1	3
10	72759	38914683	2	2	4
10	38918934	108143714	2	1	3
10	108143743	109846433	2	0	2
10	109850778	135506704	2	1	3
11	198572	82151378	2	2	4
11	82156911	82282851	2	0	2
11	82292408	134944770	2	2	4
12	150442	126909112	2	2	4
12	126909333	127233379	3	1	4
12	127234806	133778189	2	2	4
13	19026949	20364217	4	3	7
13	20364909	25513234	3	1	4
13	25514640	115108397	4	4	8
14	19002124	22374996	2	0	2
14	22375931	22564172	3	1	4
14	22564247	22983223	6	1	7
14	22988022	107285437	2	0	2
15	20016328	27730277	2	0	2
15	27730318	27866196	1	0	1
15	27866498	102469040	2	0	2
16	60777	6739667	3	2	5
16	6744219	6838349	2	0	2
16	6838885	35283226	3	2	5
16	46463782	90287535	3	1	4
17	526	25388828	3	0	3
17	25390450	26103034	5	2	7
17	26104511	28997791	2	1	3
17	29000019	30259450	1	0	1
17	30261760	33066377	2	1	3
17	33067235	50009451	4	1	5
17	50009548	50231873	2	1	3
17	50232359	50415571	5	1	6
17	50415858	52767754	2	1	3
17	52768510	53803493	5	1	6
17	53805432	54221679	2	1	3
17	54223232	58838995	5	1	6
17	58843167	64583392	2	1	3
17	64588661	64633304	1	0	1
17	64633863	65572495	2	1	3
17	65572774	67229924	4	1	5
17	67235705	69378688	2	1	3
17	69379437	70986346	1	0	1
17	70989881	71557065	2	1	3
17	71561913	78004214	4	1	5
17	78004290	78678243	2	1	3
17	78678979	81049726	4	1	5
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	14634565	6	0	6
20	14639163	14862972	3	0	3
20	14863547	15123360	1	0	1
20	15125338	29462585	5	0	5
20	29465092	62956153	9	0	9
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
