chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	168998579	1	1	2
5	168998604	171367219	2	1	3
5	171370370	180790320	1	1	2
6	149661	57299024	2	1	3
6	57299309	57713195	1	1	2
6	57714204	66129894	2	1	3
6	66130004	79198179	1	1	2
6	79199356	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	39038312	1	1	2
11	39040288	39541589	2	1	3
11	39541651	134944770	1	1	2
12	150442	40547750	1	1	2
12	40549405	52079192	1	0	1
12	52080227	55277124	1	1	2
12	55287633	56722060	2	1	3
12	56722830	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22455919	1	1	2
14	22457104	22975795	2	2	4
14	22975832	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	22235650	1	0	1
17	25270411	37623531	2	1	3
17	37625623	37929559	4	1	5
17	37930170	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
