chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	7	2	9
2	12784	243089456	2	2	4
3	60345	197896118	3	2	5
4	12281	191027923	5	2	7
5	15532	4687438	4	4	8
5	4689968	180790320	4	3	7
6	149661	171051005	2	2	4
7	43259	61858375	5	2	7
7	61875430	63534480	14	3	17
7	63536201	64166457	2	0	2
7	64171420	68664313	2	2	4
7	68665692	130779491	1	1	2
7	130779678	159127004	2	1	3
8	31254	146298155	4	3	7
9	46587	141091394	2	2	4
10	72759	49642146	3	2	5
10	49642210	135506704	2	2	4
11	198572	68326675	3	2	5
11	68331451	70609807	22	2	24
11	70611969	71140156	2	2	4
11	71140486	71702212	15	2	17
11	71702579	77276508	5	2	7
11	77284048	77995442	27	3	30
11	77996258	78366968	6	2	8
11	78367248	79658799	24	3	27
11	79660691	81576013	5	2	7
11	81576969	134944770	2	0	2
12	150442	38781518	3	3	6
12	38783937	39122853	3	0	3
12	39126519	62799188	3	2	5
12	62799202	63348937	11	3	14
12	63352586	64484290	25	3	28
12	64488129	65053235	3	3	6
12	65054233	66189161	9	3	12
12	66189838	67008267	3	3	6
12	67011570	68780087	9	3	12
12	68782005	69775951	24	3	27
12	69776800	71715731	9	3	12
12	71722529	75419718	3	0	3
12	75422205	76077646	12	3	15
12	76077840	76692416	4	4	8
12	76696136	81844493	3	0	3
12	81846457	82555100	6	3	9
12	82561347	82685706	7	3	10
12	82685892	82751483	9	0	9
12	82751498	83292503	3	0	3
12	83307571	83324054	18	9	27
12	83324456	83358419	25	3	28
12	83362311	84162752	3	0	3
12	84162909	85959008	7	3	10
12	85967958	88012666	19	3	22
12	88014192	133778189	3	0	3
13	19026949	115108397	2	2	4
14	19002124	107285437	3	2	5
15	20016328	102469040	2	2	4
16	60777	35283226	4	4	8
16	46463782	90287535	3	0	3
17	526	21474289	4	0	4
17	21477343	81049726	4	1	5
18	48133	78015057	3	3	6
19	90910	59097854	3	3	6
20	61305	62956153	4	3	7
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
