chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2701816	1	1	2
1	2704636	2932222	1	0	1
1	2932446	224842251	1	1	2
1	224842271	224950100	1	0	1
1	224950129	249224388	1	1	2
2	12784	196045518	1	1	2
2	196045571	215012846	1	0	1
2	215014212	243089456	1	1	2
3	60345	60292276	1	1	2
3	60292312	60856943	1	0	1
3	60857053	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	1741476	1	1	2
6	1743953	2185718	1	0	1
6	2186767	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	1079658	2	0	2
10	1080790	135506704	1	1	2
11	198572	4961571	1	1	2
11	4961808	5887937	2	1	3
11	5896564	134944770	1	1	2
12	150442	62724863	1	1	2
12	62724966	63263506	1	0	1
12	63265643	133778189	1	1	2
13	19026949	115108397	2	1	3
14	19002124	22377373	1	1	2
14	22377905	22971591	2	1	3
14	22974256	107285437	1	1	2
15	20016328	74576249	1	1	2
15	74576266	102469040	2	1	3
16	60777	78248333	1	1	2
16	78249957	78536697	1	0	1
16	78536928	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	14911703	1	1	2
20	14912116	15300993	1	0	1
20	15301374	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
