chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	36741640	2	0	2
1	36745349	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	159569857	1	1	2
3	159572120	159689564	2	1	3
3	159692776	197896118	1	1	2
4	12281	43257	3	0	3
4	43629	66719	2	0	2
4	68821	2730273	7	0	7
4	2730668	10259228	5	1	6
4	10259819	14502554	6	1	7
4	14503184	14535031	4	4	8
4	14537333	191027923	1	1	2
5	15532	33095852	6	1	7
5	33100042	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	21061291	1	0	1
9	21064765	22035479	0	0	0
9	22037369	29222552	1	0	1
9	29222703	29961049	0	0	0
9	29961076	141091394	1	0	1
10	72759	34007866	1	1	2
10	34010476	34125789	1	0	1
10	34126386	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22340127	1	1	2
14	22340873	22889798	2	1	3
14	22890411	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	49108204	1	1	2
16	49109026	50449787	1	0	1
16	50454940	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
