chromosome_index	position	alt_count	ref_count
1	1078050	3.0	21.0
1	1310922	1.0	22.0
1	1310923	1.0	22.0
1	1514668	13.0	26.0
1	1926717	3.0	31.0
1	2155212	10.0	40.0
1	2414019	4.0	21.0
1	2750758	8.0	17.0
1	3670712	4.0	25.0
1	4516266	9.0	29.0
1	4695736	7.0	22.0
1	4796034	4.0	23.0
1	4813334	8.0	36.0
1	4835179	6.0	40.0
1	4861806	3.0	23.0
1	5071096	7.0	27.0
1	5583438	6.0	23.0
1	5861242	3.0	35.0
1	6603156	9.0	31.0
1	6619965	4.0	22.0
1	7048735	4.0	28.0
1	7067839	5.0	16.0
1	7334391	14.0	39.0
1	7439945	13.0	34.0
1	7599592	8.0	29.0
1	8311085	6.0	35.0
1	8385739	5.0	22.0
1	9267835	4.0	43.0
1	9735214	6.0	17.0
1	9747123	6.0	42.0
1	10376554	11.0	26.0
1	11098694	4.0	22.0
1	11265045	6.0	30.0
1	11653828	7.0	17.0
1	11676699	5.0	29.0
1	12041831	5.0	35.0
1	12073012	5.0	25.0
1	13176893	7.0	32.0
1	14620853	4.0	40.0
1	15521293	5.0	23.0
1	15955988	7.0	31.0
1	16579298	3.0	36.0
1	17202769	9.0	50.0
1	17282799	6.0	41.0
1	17526543	11.0	30.0
1	17552925	8.0	24.0
1	18143544	9.0	36.0
1	18358671	8.0	39.0
1	18364446	9.0	31.0
1	20265875	4.0	37.0
1	20758945	10.0	23.0
1	20913508	6.0	30.0
1	21766850	3.0	14.0
1	22553538	4.0	43.0
1	22741811	7.0	21.0
1	22860553	6.0	31.0
1	23246502	4.0	30.0
1	23285235	4.0	27.0
1	23570756	8.0	29.0
1	23872929	4.0	34.0
1	25514299	6.0	29.0
1	25717578	7.0	20.0
1	25717580	8.0	21.0
1	26028062	4.0	36.0
1	26546350	9.0	32.0
1	26842530	11.0	19.0
1	28284445	11.0	36.0
1	29043832	3.0	26.0
1	29680049	7.0	31.0
1	29686503	5.0	31.0
1	29716001	10.0	29.0
1	29833625	7.0	41.0
1	30159012	3.0	27.0
1	30832644	4.0	38.0
1	31841028	9.0	35.0
1	32025773	9.0	51.0
1	32626965	6.0	43.0
1	32659885	14.0	28.0
1	32765546	6.0	40.0
1	32807818	6.0	44.0
1	32872489	24.0	29.0
1	32905387	3.0	26.0
1	32929161	3.0	28.0
1	33484649	7.0	39.0
1	33507741	4.0	31.0
1	33761550	10.0	30.0
1	34065123	5.0	47.0
1	34911329	8.0	31.0
1	35093657	5.0	30.0
1	35352770	17.0	21.0
1	35370050	6.0	19.0
1	35651614	10.0	50.0
1	35713121	4.0	31.0
1	36225330	11.0	49.0
1	36404914	10.0	51.0
1	36421742	10.0	46.0
1	36443424	8.0	50.0
1	36443434	8.0	49.0
1	36564709	6.0	24.0
1	36714673	3.0	39.0
1	36815683	5.0	35.0
1	37625483	12.0	38.0
1	37996369	6.0	52.0
1	38122629	8.0	16.0
1	38285936	8.0	43.0
1	38559294	5.0	40.0
1	38725180	7.0	46.0
1	39150160	5.0	48.0
1	39305269	7.0	33.0
1	40027505	10.0	36.0
1	40072642	6.0	33.0
1	40262481	4.0	47.0
1	40262504	7.0	46.0
1	40380369	6.0	37.0
1	40615894	4.0	30.0
1	40639352	4.0	36.0
1	40894313	8.0	34.0
1	41107930	6.0	38.0
1	41578985	9.0	43.0
1	42570757	8.0	37.0
1	43252990	6.0	29.0
1	43496698	6.0	22.0
1	43677324	14.0	36.0
1	44089638	5.0	31.0
1	44267877	11.0	45.0
1	45111208	6.0	25.0
1	45519840	9.0	35.0
1	45692281	9.0	41.0
1	46485451	21.0	30.0
1	46979457	13.0	36.0
1	47079692	6.0	21.0
1	47383568	7.0	35.0
1	47826997	12.0	32.0
1	48045471	6.0	43.0
1	48516015	5.0	36.0
1	48639173	4.0	23.0
1	49529509	12.0	55.0
1	49676251	4.0	58.0
1	50058401	10.0	49.0
1	50389334	11.0	47.0
1	50971949	6.0	51.0
1	51106902	8.0	44.0
1	51336120	7.0	42.0
1	53014117	7.0	56.0
1	53564602	12.0	56.0
1	53724845	7.0	39.0
1	53853028	7.0	51.0
1	53890462	6.0	28.0
1	53978580	8.0	19.0
1	54142471	4.0	38.0
1	54494704	10.0	55.0
1	54983785	3.0	31.0
1	55902638	4.0	42.0
