chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	24381749	1.0	1.0	2.0
1	24381750	24381809	1.0	1.0	2.0
1	24381810	33647919	1.0	1.0	2.0
1	33647920	33812812	1.0	1.0	2.0
1	33812813	50281267	1.0	1.0	2.0
1	50281268	50282676	1.0	1.0	2.0
1	50282677	62318028	1.0	1.0	2.0
1	62318029	62319308	1.0	1.0	2.0
1	62319309	65234155	1.0	1.0	2.0
1	65234156	65236567	1.0	1.0	2.0
1	65236568	68994710	1.0	1.0	2.0
1	68994711	68994825	1.0	1.0	2.0
1	68994826	69018892	1.0	1.0	2.0
1	69018893	69020012	1.0	1.0	2.0
1	69020013	69351299	1.0	0.0	1.0
1	69351300	69741327	1.0	0.0	1.0
1	69741328	69787451	1.0	1.0	2.0
1	69787452	70385720	1.0	0.0	1.0
1	70385721	71605400	1.0	1.0	2.0
1	71605401	71608832	1.0	1.0	2.0
1	71608833	73305847	1.0	1.0	2.0
1	73305848	73307564	1.0	1.0	2.0
1	73307565	74611002	1.0	1.0	2.0
1	74611003	75541679	1.0	1.0	2.0
1	75541680	75543270	1.0	1.0	2.0
1	75543271	88774960	1.0	1.0	2.0
1	88774961	88776448	1.0	1.0	2.0
1	88776449	95852179	1.0	1.0	2.0
1	95852180	95854470	1.0	1.0	2.0
1	95854471	98878092	1.0	1.0	2.0
1	98878093	98879751	1.0	1.0	2.0
1	98879752	116246622	1.0	1.0	2.0
1	116246623	116260152	1.0	0.0	1.0
1	116260153	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	144564889	1.0	1.0	2.0
1	144564890	144851893	1.0	1.0	2.0
1	144851894	144952500	3.0	2.0	5.0
1	144952501	145079175	1.0	0.0	1.0
1	145079176	145117774	1.0	0.0	1.0
1	145117775	145479145	2.0	0.0	2.0
1	145479146	145647197	8.0	1.0	9.0
1	145647198	145674488	6.0	1.0	7.0
1	145674489	146908461	1.0	0.0	1.0
1	146908462	147136354	4.0	1.0	5.0
1	147136355	147792157	3.0	1.0	4.0
1	147792158	147842202	7.0	1.0	8.0
1	147842203	150294831	1.0	0.0	1.0
1	150294832	150420296	1.0	0.0	1.0
1	150420297	150689712	12.0	1.0	13.0
1	150689713	150696576	6.0	1.0	7.0
1	150696577	150863090	1.0	0.0	1.0
1	150863091	150999460	8.0	1.0	9.0
1	150999461	151463961	1.0	0.0	1.0
1	151463962	151622702	5.0	1.0	6.0
1	151622703	151684442	1.0	0.0	1.0
1	151684443	151699856	2.0	1.0	3.0
1	151699857	151821106	6.0	1.0	7.0
1	151821107	152828235	5.0	1.0	6.0
1	152828236	153231547	3.0	0.0	3.0
1	153231548	153232347	3.0	0.0	3.0
1	153232348	153233196	3.0	0.0	3.0
1	153233197	153445521	8.0	1.0	9.0
1	153445522	153763870	3.0	1.0	4.0
1	153763871	154582784	5.0	1.0	6.0
1	154582785	154885595	1.0	0.0	1.0
1	154885596	155107340	3.0	1.0	4.0
1	155107341	155553877	10.0	1.0	11.0
1	155553878	155654771	1.0	0.0	1.0
1	155654772	155768157	1.0	0.0	1.0
1	155768158	159415750	1.0	0.0	1.0
1	159415751	159451125	5.0	1.0	6.0
1	159451126	160197363	1.0	0.0	1.0
1	160197364	160199270	1.0	0.0	1.0
1	160199271	160509017	1.0	0.0	1.0
1	160509018	160548544	2.0	1.0	3.0
1	160548545	161108709	3.0	1.0	4.0
1	161108710	161577517	10.0	1.0	11.0
1	161577518	161886614	11.0	1.0	12.0
1	161886615	162607002	7.0	1.0	8.0
1	162607003	162612500	1.0	0.0	1.0
1	162612501	162668452	1.0	0.0	1.0
1	162668453	162684886	2.0	1.0	3.0
1	162684887	165461993	1.0	0.0	1.0
1	165461994	166421349	5.0	1.0	6.0
1	166421350	167711452	3.0	1.0	4.0
1	167711453	168309989	2.0	1.0	3.0
1	168309990	170151317	1.0	0.0	1.0
1	170151318	185763633	1.0	1.0	2.0
1	185763634	185763673	1.0	1.0	2.0
1	185763674	185786320	1.0	1.0	2.0
1	185786321	185786993	1.0	0.0	1.0
1	185786994	185787627	1.0	0.0	1.0
1	185787628	185798340	1.0	0.0	1.0
1	185798341	185800689	1.0	0.0	1.0
1	185800690	185801245	1.0	0.0	1.0
1	185801246	186077735	1.0	0.0	1.0
1	186077736	188176993	1.0	1.0	2.0
1	188176994	188182974	1.0	1.0	2.0
1	188182975	188449388	1.0	1.0	2.0
1	188449389	188655164	1.0	0.0	1.0
1	188655165	188880733	1.0	1.0	2.0
1	188880734	188886877	1.0	0.0	1.0
1	188886878	188892530	1.0	0.0	1.0
1	188892531	189420115	1.0	0.0	1.0
1	189420116	189422251	1.0	0.0	1.0
1	189422252	191556184	1.0	0.0	1.0
1	191556185	191556434	1.0	0.0	1.0
1	191556435	191565826	1.0	0.0	1.0
1	191565827	191570400	1.0	0.0	1.0
1	191570401	192076969	1.0	0.0	1.0
1	192076970	192077410	1.0	0.0	1.0
1	192077411	192084160	3.0	1.0	4.0
1	192084161	199073759	1.0	0.0	1.0
1	199073760	199075582	1.0	0.0	1.0
1	199075583	199296781	1.0	0.0	1.0
1	199296782	199298392	1.0	0.0	1.0
