chromosome_index position alt_count ref_count
1 170961343 6 77
1 202273746 24 33
2 89513376 18 104
2 131438355 10 14
2 231775010 8 44
3 4744617 14 34
3 133545712 3 26
4 94006360 11 32
4 100266020 25 25
4 102839234 23 36
4 103730993 11 49
4 104070043 23 26
4 140811577 8 12
4 153249384 22 28
4 184203806 7 28
5 38406269 37 34
5 136313859 31 13
5 137802570 21 34
6 28333583 7 43
7 27202521 10 35
7 72419364 12 157
7 87329802 20 22
8 22414398 7 14
8 57219367 30 29
8 102680634 17 57
8 102681650 17 36
8 144809068 15 42
9 82340893 5 10
9 114135492 31 37
9 131588859 43 30
9 133279161 29 35
10 64967219 23 33
10 134974072 10 40
11 379984 26 8
11 3818891 13 3
11 56258477 4 41
11 74688861 17 6
12 6701182 13 6
12 40653375 23 29
12 55863543 24 37
12 133375001 12 21
13 49086299 13 23
15 49048264 9 31
15 75499187 34 11
15 82635138 6 36
16 2834561 8 2
16 20559754 4 10
16 70180131 21 32
17 1795128 6 16
17 2601595 67 7
17 6978614 31 9
17 7578508 18 2
17 8052091 8 43
17 32963042 24 6
17 46628481 4 16
17 55334455 31 12
17 74732525 11 6
19 10402868 76 146
19 45572479 15 58
19 53886618 17 10
20 56140758 8 7
21 11047575 14 140
22 24236575 26 7
22 37533635 27 72
22 50694529 23 9
