chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	113254484	1	1	2
1	113264241	114441209	2	1	3
1	114445613	117062675	1	1	2
1	117067105	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	67524758	1	1	2
6	67525691	67642932	1	0	1
6	67646064	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	31934883	1	1	2
16	31937596	35283226	2	0	2
16	46463782	90287535	1	0	1
17	526	22116652	1	0	1
17	22119082	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
