chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	6427292	6	1	7
1	6429625	23363177	4	1	5
1	23370579	26752992	2	1	3
1	26756209	34978695	1	1	2
1	34981177	35279789	3	1	4
1	35283939	35813887	1	1	2
1	35814568	50047611	3	1	4
1	50048345	98837117	5	1	6
1	98837239	121482979	3	1	4
1	144007049	166082782	3	2	5
1	166083327	183107446	2	1	3
1	183108611	188249444	3	2	5
1	188249457	193028121	5	2	7
1	193030600	193564821	4	0	4
1	193566453	195745683	6	2	8
1	195745830	195980576	3	2	5
1	195983272	198267286	7	2	9
1	198278679	240642730	2	1	3
1	240643184	241476691	6	2	8
1	241479815	242816742	2	1	3
1	242817282	248404332	5	2	7
1	248404654	249224388	10	1	11
2	12784	4516591	1	1	2
2	4516625	213279697	2	1	3
2	213279966	213978526	2	0	2
2	213981976	243089456	2	1	3
3	60345	90059199	2	1	3
3	90059611	197896118	2	2	4
4	12281	46214934	1	1	2
4	46220453	46738079	8	1	9
4	46742649	191027923	2	1	3
5	15532	9528021	4	1	5
5	9530028	9975482	6	1	7
5	9975793	49560293	4	1	5
5	49560859	58987512	2	1	3
5	58991354	59722882	1	0	1
5	59723085	180790320	2	1	3
6	149661	18304201	2	2	4
6	18305179	18752135	4	2	6
6	18753523	106416254	2	2	4
6	106418389	107484367	4	2	6
6	107484535	171051005	2	2	4
7	43259	66870195	2	2	4
7	66870316	69617698	4	2	6
7	69618679	73843316	2	1	3
7	73843971	159127004	1	1	2
8	31254	23330539	1	1	2
8	23335923	24859202	1	0	1
8	24859836	36133345	1	1	2
8	36133955	73867896	3	1	4
8	73870170	74410153	3	2	5
8	74410456	90186443	3	1	4
8	90186798	90377751	2	1	3
8	90377865	122016635	3	1	4
8	122016920	146008495	5	1	6
8	146013038	146298155	2	1	3
9	46587	3686931	5	1	6
9	3690613	13396171	9	1	10
9	13396737	25039803	7	1	8
9	25046849	33894046	6	1	7
9	33902075	36940407	5	1	6
9	36942563	141091394	1	1	2
10	72759	38501936	3	2	5
10	38502333	61139185	2	1	3
10	61139869	61671036	3	1	4
10	61674886	135506704	2	1	3
11	198572	80735316	2	1	3
11	80735906	81045694	2	0	2
11	81046113	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	22410495	2	2	4
14	22410620	25159435	3	2	5
14	25159487	59886441	2	1	3
14	59888723	75377991	1	1	2
14	75379135	75961170	2	1	3
14	75969446	80167077	1	1	2
14	80169804	82993804	3	1	4
14	82994139	91035959	2	1	3
14	91038552	101989679	1	1	2
14	101990015	107285437	3	1	4
15	20016328	28927192	2	2	4
15	28927727	102469040	2	0	2
16	60777	2911775	2	2	4
16	2912083	25128477	2	1	3
16	25130994	25837575	2	2	4
16	25840448	72906787	2	1	3
16	72906975	73565299	3	1	4
16	73566524	90287535	2	1	3
17	526	8335092	3	0	3
17	8337368	25395691	2	1	3
17	25396146	27525986	3	2	5
17	27528103	33101862	2	1	3
17	33105229	81049726	2	2	4
18	48133	4928571	3	3	6
18	4928710	6860456	3	2	5
18	6860955	30109916	3	3	6
18	30110304	40221534	2	1	3
18	40221571	71169284	1	1	2
18	71173744	78015057	1	0	1
19	90910	939673	8	1	9
19	939697	11570576	1	1	2
19	11570802	12340845	2	1	3
19	12341304	18750624	3	1	4
19	18750680	20765914	1	1	2
19	20766011	22772329	3	1	4
19	22772647	59097854	2	1	3
20	61305	8699532	2	1	3
20	8700797	9294639	2	0	2
20	9295550	29651369	2	1	3
20	29651749	30772979	3	2	5
20	30773751	31403426	5	2	7
20	31403675	38711662	3	2	5
20	38714490	50269279	3	1	4
20	50272162	62956153	3	2	5
21	10736871	48096957	2	2	4
22	16052528	26847131	2	1	3
22	26850647	30099536	5	2	7
22	30102686	31328551	9	1	10
22	31329016	39610439	2	1	3
22	39610647	40103934	5	1	6
22	40105646	41573199	2	1	3
22	41573548	51234455	3	1	4
