chromosome_index position alt_count ref_count
1 93599533 7 9
1 114520177 3 7
1 155319190 30 16
1 165218762 13 13
1 180601390 7 60
1 244816601 4 7
2 26569221 6 9
2 40340833 3 7
2 64322157 3 34
2 74902937 16 31
2 86947764 3 23
2 116548752 6 21
2 153616651 15 29
2 178098960 13 45
2 201688031 16 45
2 201845896 8 22
3 10377897 76 150
3 28616545 7 11
3 50150892 23 19
3 53326271 26 17
3 97851821 19 105
3 100105093 24 85
3 121383785 17 88
3 124538659 22 100
3 164059129 20 156
3 170607524 14 71
3 172428680 28 93
3 180328087 13 57
3 184024572 32 152
4 53494205 22 58
4 162697208 11 15
4 165879138 13 9
5 65349797 14 25
5 68423939 10 37
5 71493451 4 12
5 150031524 5 12
6 17292224 8 22
6 35205712 19 40
6 42153445 4 21
6 45514591 13 28
6 46107802 5 22
6 56323408 4 21
6 84303447 31 41
6 96654285 6 26
7 8791929 8 11
7 44161677 7 19
7 98579513 4 33
7 100169908 18 31
7 100677696 9 77
7 114331013 6 11
8 39356919 26 91
8 61496838 29 34
8 101018284 4 30
8 110492355 6 18
8 116616240 37 38
9 84606906 25 139
9 131702968 46 19
10 49996594 20 58
11 34186322 37 21
11 55432949 6 9
11 62886317 22 16
12 2912662 11 27
12 5026110 7 16
12 10954989 10 31
12 40077922 8 22
12 53663130 6 9
12 54635356 16 33
12 133682650 8 27
13 52342254 8 8
14 92074645 17 17
15 34105086 16 30
15 43367261 21 32
15 44887495 11 41
15 45410283 11 23
15 52244058 15 28
15 72050278 9 16
15 90931587 7 14
16 20439186 7 22
16 69349973 4 39
16 90021666 15 24
17 7578223 24 19
17 7578265 23 16
17 18925357 20 21
17 21911549 4 17
17 36935734 18 41
17 58524943 6 72
19 1853853 14 34
19 2250424 16 33
19 14247408 7 12
19 22271249 9 34
19 24309076 13 22
19 57910927 12 33
20 308959 21 25
20 52185370 12 15
21 33063188 22 30
22 39887227 3 36
