chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	236585009	2	1	3
1	236585417	249224388	2	2	4
2	12784	49549024	1	1	2
2	49549350	98971401	2	1	3
2	98971711	243089456	2	2	4
3	60345	60303504	1	1	2
3	60306891	97347646	2	1	3
3	97348310	197896118	1	1	2
4	12281	191027923	2	1	3
5	15532	30884052	2	1	3
5	30884070	163015060	1	1	2
5	163016124	167596170	2	1	3
5	167596624	180790320	1	1	2
6	149661	17312060	2	1	3
6	17312625	23995502	2	2	4
6	23997863	171051005	2	1	3
7	43259	16372706	3	2	5
7	16373556	159127004	2	2	4
8	31254	146298155	3	1	4
9	46587	26395638	2	1	3
9	26395676	47217176	1	1	2
9	65616971	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	129065796	1	1	2
11	129065880	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	25247583	2	1	3
14	25247656	107285437	3	1	4
15	20016328	22784067	4	0	4
15	22784095	30936285	2	2	4
15	30946306	102469040	2	1	3
16	60777	8579546	2	1	3
16	8580279	59445146	1	1	2
16	59445573	65212735	2	1	3
16	65213149	65221387	4	3	7
16	65221573	77872333	2	1	3
16	77872398	81140165	3	0	3
16	81140526	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	6905696	1	1	2
18	6905974	8413903	2	1	3
18	8413996	61181503	1	1	2
18	61181598	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	3	0	3
22	16052528	51234455	2	1	3
