chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2357810	2	1	3
1	2363327	27445084	2	0	2
1	27445697	121482979	2	1	3
1	144007049	249224388	3	2	5
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	146322746	2	2	4
6	146330954	146361429	1	1	2
6	146368041	169546502	2	0	2
6	169548200	171051005	2	2	4
7	43259	68278965	4	1	5
7	68279930	78031032	2	1	3
7	78031951	159127004	4	1	5
8	31254	28666781	1	0	1
8	28667366	41426473	3	1	4
8	41426686	146298155	4	1	5
9	46587	141091394	3	1	4
10	72759	135506704	2	1	3
11	198572	102591994	2	1	3
11	102592296	134205993	2	0	2
11	134208908	134944770	2	1	3
12	150442	133778189	3	0	3
13	19026949	115108397	3	2	5
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	5785027	3	2	5
16	5785134	6360449	3	1	4
16	6362229	6485238	2	1	3
16	6486378	6626499	0	0	0
16	6626535	6717065	2	0	2
16	6717142	6838956	1	0	1
16	6840765	6969671	2	0	2
16	6972549	7505379	2	1	3
16	7505889	15557275	3	2	5
16	15557623	52641960	3	3	6
16	52646376	90287535	2	0	2
17	526	18825363	2	0	2
17	18830033	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	4	2	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	0	2
