chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	3114932	4	2	6
2	3121086	26003068	4	1	5
2	26003346	89266874	4	2	6
2	89269766	99793091	3	2	5
2	99793671	198964925	2	2	4
2	198965495	240827284	2	0	2
2	240827324	243089456	3	0	3
3	60345	30679998	2	0	2
3	30681095	30916324	1	0	1
3	30930857	60517563	2	0	2
3	60517696	60568253	0	0	0
3	60569048	90502862	2	0	2
3	93519478	94658135	2	2	4
3	94659384	95088613	2	0	2
3	95094421	100697393	2	2	4
3	100697500	100890246	2	0	2
3	100896809	107819188	2	2	4
3	107821546	108346551	2	0	2
3	108347979	197896118	2	2	4
4	12281	45895246	1	1	2
4	45898706	49018321	2	1	3
4	49018810	191027923	2	2	4
5	15532	46334879	4	2	6
5	46364858	139722004	2	0	2
5	139728329	180790320	3	0	3
6	149661	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	70923018	2	2	4
8	70923978	75742336	4	2	6
8	75746498	106310044	3	2	5
8	106310305	146298155	2	2	4
9	46587	7116480	2	0	2
9	7116757	15961193	2	2	4
9	15962335	16195440	2	0	2
9	16196674	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	14970225	2	2	4
12	14975721	17211775	2	0	2
12	17211873	133778189	2	2	4
13	19026949	73907772	2	2	4
13	73908415	73954914	14	13	27
13	73955885	115108397	2	2	4
14	19002124	49404364	2	2	4
14	49410806	107285437	4	2	6
15	20016328	22774209	6	1	7
15	22777617	22917409	15	2	17
15	22918224	23999984	12	2	14
15	24000485	24352928	3	2	5
15	24357167	36604843	2	1	3
15	36606918	42049372	2	0	2
15	42061874	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	74115882	2	2	4
17	74122196	81049726	2	0	2
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	29489597	2	1	3
20	29490837	62956153	3	2	5
21	10736871	15082683	2	1	3
21	15085331	16435223	2	0	2
21	16435664	18047593	3	2	5
21	18049540	19629230	2	0	2
21	19629594	21654787	2	2	4
21	21655181	23126644	2	0	2
21	23126792	27362356	2	2	4
21	27362519	27555248	2	0	2
21	27557836	48030489	2	2	4
21	48034176	48096957	2	0	2
22	16052528	37835167	2	2	4
22	37835576	38455346	4	2	6
22	38460830	51234455	2	2	4
