chromosome_index position alt_count ref_count
1 179873145 3 42
2 32476323 5 77
2 220115819 20 108
2 233271622 35 44
3 3097911 13 24
3 51897229 25 36
3 52022810 91 155
3 112647723 12 41
5 55264119 10 11
5 140720504 32 51
5 145442111 24 34
5 149441301 7 54
6 32150159 17 28
6 34003558 7 18
8 2857534 48 28
8 53044633 10 119
8 55538977 25 116
9 21206426 3 20
9 100431229 30 52
11 19077106 22 42
11 40136649 72 114
11 43918832 27 60
11 58602146 18 26
11 62296914 146 185
12 85255473 43 80
14 32586457 24 47
14 36840760 11 12
15 101821982 11 31
16 2334347 42 48
16 57718380 14 10
18 2892200 3 51
19 55603825 8 5
22 17280821 24 40
