chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	214291340	2	1	3
1	214292127	219184891	3	1	4
1	219185077	237282751	2	1	3
1	237282971	241610583	3	1	4
1	241615673	249224388	2	1	3
2	12784	24995054	1	1	2
2	24996715	25051628	1	0	1
2	25052599	225728020	1	1	2
2	225730189	225922762	1	0	1
2	225928240	243089456	1	1	2
3	60345	73340078	2	1	3
3	73340114	90485962	3	1	4
3	90502862	197896118	2	1	3
4	12281	147189659	1	1	2
4	147192245	147457637	1	0	1
4	147461321	191027923	1	1	2
5	15532	166988890	2	1	3
5	166988940	167406624	1	1	2
5	167407542	180790320	2	1	3
6	149661	9895804	2	2	4
6	9899262	10421807	2	0	2
6	10424309	55594884	2	2	4
6	55595714	57491169	2	1	3
6	57491476	58146054	2	0	2
6	58146087	61973235	2	1	3
6	61973737	171051005	1	0	1
7	43259	38290693	2	1	3
7	38290714	38404387	4	1	5
7	38404971	53307764	2	1	3
7	53308256	77761583	2	2	4
7	77764079	107301238	3	2	5
7	107304628	107887424	4	2	6
7	107887960	148243464	3	2	5
7	148243735	159127004	2	2	4
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	65546857	1	1	2
11	65558309	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	74237530	1	1	2
13	74239494	74321964	1	0	1
13	74325271	76403095	1	1	2
13	76406920	76449169	0	0	0
13	76449533	115108397	1	1	2
14	19002124	22359663	2	0	2
14	22367550	22978760	3	0	3
14	22978775	107285437	2	0	2
15	20016328	102469040	2	1	3
16	60777	2429894	1	0	1
16	2430176	70854381	1	1	2
16	70855202	71205194	2	1	3
16	71205908	90287535	1	1	2
17	526	16032981	1	0	1
17	16036674	16178778	0	0	0
17	16181853	16374088	1	0	1
17	16375112	16769801	5	2	7
17	16772278	28979616	2	1	3
17	28996693	44214166	1	0	1
17	44214888	44868476	0	0	0
17	44868886	63464470	2	1	3
17	63468318	63694920	1	0	1
17	63696136	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	24503985	2	0	2
19	24504061	59097854	2	1	3
20	61305	32677977	2	1	3
20	32682614	62956153	4	1	5
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
