chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	416565	2	1	3
3	416943	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	34012168	2	2	4
16	34197351	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	269690	2	2	4
20	269703	62956153	2	1	3
21	10736871	47924050	2	1	3
21	47924677	48096957	2	2	4
22	16052528	51234455	1	0	1
